Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
2012,9,26,2874366.380259,424317.5914285
2012,9,27,2407402.736098,254818.5227755
2012,9,28,374352.3480655,89706.70188851
2012,9,29,427663.7392832,791009.1896257
2012,9,30,389307.1035688,3518246.935557
2012,10,1,1058399.333501,4558191.220714
2012,10,2,6840309.586163,2552234.756576
2012,10,3,18532148.36753,102967.6579714
2012,10,4,15051704.97068,112997.5003318
2012,10,5,2006491.131181,1320311.376425
2012,10,6,4463.668095357,5249604.311802
2012,10,7,138989.8574695,8634847.740716
2012,10,8,2065759.070426,7269319.268656
2012,10,9,3492919.852005,4686842.041606
2012,10,10,1544977.305382,7598441.665263
2012,10,11,721170.0979952,9935809.033796
2012,10,12,700366.0397044,6582158.011161
2012,10,13,988923.4575522,5070513.571217
2012,10,14,520108.9242624,436451.846804
2012,10,15,167678.6612561,1086769.737649
2012,10,16,13931.30039149,1429667.099468
2012,10,17,94.81649787362,1064778.062683
2012,10,18,106240.5085283,8306775.082246
2012,10,19,1360229.128535,9936822.617428
2012,10,20,1375660.696074,5044232.43357
2012,10,21,484044.1296814,1565875.511234
2012,10,22,3503158.497037,1434026.223534
2012,10,23,3772773.168649,1133905.492735
2012,10,24,3531281.088143,701913.3712562
2012,10,25,3581997.488395,299247.246941
2012,10,26,4345837.064324,2102837.084606
2012,10,27,1749101.319549,2660052.679191
2012,10,28,1202983.38408,4661192.427541
2012,10,29,1698252.831552,8582377.567372
2012,10,30,2303017.179551,16099958.89147
2012,10,31,1393526.805339,9647538.749549
2012,11,1,261540.4120118,7991747.569635
2012,11,2,104716.8705954,8677717.95701
2012,11,3,36614.54583653,4700661.557888
2012,11,4,71579.78584025,2536214.87386
2012,11,5,43888.11941675,3532337.353856
2012,11,6,4354.329767243,6180791.197976
2012,11,7,40880.70606973,7138682.187234
2012,11,8,295812.8816058,4977072.884236
2012,11,9,501905.8957651,1193694.018481
2012,11,10,1252666.169799,868167.8964953
2012,11,11,5835093.708893,479451.4946878
2012,11,12,9598574.093039,1969282.334382
2012,11,13,3009975.101018,339431.5050014
2012,11,14,1035956.00921,2106.769542898
2012,11,15,548827.7272683,7581.723406261
2012,11,16,274902.5655531,12907.6467398
2012,11,17,1048247.48636,19274.46298622
2012,11,18,2925590.828284,1124.563912244
2012,11,19,2286251.616329,63.12761153909
2012,11,20,678611.7781672,9993.276406256
2012,11,21,1751503.930809,393159.2246202
2012,11,22,1042437.091038,528477.5301529
2012,11,23,167635.7535559,1174813.077521
2012,11,24,99086.66239612,7856638.238974
2012,11,25,20593.92365744,15324300.49976
2012,11,26,60981.9334446,10946816.2792
2012,11,27,193608.8280956,3856289.376074
2012,11,28,376407.9488755,4260427.319974
2012,11,29,613351.605339,6595741.20685
2012,11,30,731041.1078155,6067966.086633
2012,12,1,1115168.29357,292390.6240297
2012,12,2,1723496.879904,0
2012,12,3,2475327.245372,5.768333514808
2012,12,4,4081106.502977,33077.8773878
2012,12,5,2032010.13145,90928.17109806
2012,12,6,354895.9930538,286590.4219892
2012,12,7,120490.7271023,289909.6473418
2012,12,8,425677.1716341,808491.9055503
2012,12,9,1548517.105061,621721.4348409
2012,12,10,1673581.833305,3272149.557654
2012,12,11,1629115.664744,7230309.584904
2012,12,12,3243678.03474,722615.40973
2012,12,13,1725489.097184,7899.026296937
2012,12,14,1493961.619799,50578.47305487
2012,12,15,879840.099668,733424.478161
2012,12,16,255387.6386179,305721.8967943
2012,12,17,325215.1356161,687436.6181122
2012,12,18,285834.6576001,1527878.349016
2012,12,19,61866.27900213,1400926.406594
2012,12,20,304610.6705359,803939.8983022
2012,12,21,370784.2945794,4720940.438687
2012,12,22,619502.850914,10519293.93812
2012,12,23,54754.43662422,8877574.554855
2012,12,24,235.086669213,3746150.79068
2012,12,25,3455.668887219,534297.4333501
2012,12,26,291496.9025825,1019027.008494
2012,12,27,596824.5997238,357979.5859204
2012,12,28,128761.7441619,934602.3459801
2012,12,29,234496.1206662,2140672.816099
2012,12,30,56262.55297114,4102766.419134
2012,12,31,166450.9602662,6218127.801624
2013,1,1,174007.134066,11296254.68983
2013,1,2,63062.05818309,20107302.27614
2013,1,3,107155.7767832,4041933.343003
2013,1,4,311331.0087642,5360702.114499
2013,1,5,233650.0886079,6209263.038368
2013,1,6,416121.4994142,1084597.972545
2013,1,7,755606.2865635,2191931.460129
2013,1,8,1502165.10855,157823.6789233
2013,1,9,6118343.758692,7903.778997441
2013,1,10,14117464.20742,119838.8339589
2013,1,11,9449679.430317,25614.21258963
2013,1,12,7415558.597773,414073.3180029
2013,1,13,9074975.288935,996672.0881889
2013,1,14,9088924.537214,1354216.0157
2013,1,15,6691594.582726,1337844.748674
2013,1,16,4015461.700257,2616372.727156
2013,1,17,3411672.36967,8875436.438557
2013,1,18,1328937.297833,16417021.04368
2013,1,19,548564.4134649,7353512.229886
2013,1,20,191304.0775098,10916981.2545
2013,1,21,62788.44176237,40285147.68914
2013,1,22,39773.35758683,53905616.99405
2013,1,23,251404.339803,69758066.63407
2013,1,24,715981.2785823,59792306.2193
2013,1,25,249431.8226588,18718964.60536
2013,1,26,484442.8635966,4725404.59612
2013,1,27,866167.4775498,4574175.790457
2013,1,28,1424840.178683,607095.902336
2013,1,29,1698477.429403,225909.9542451
2013,1,30,1970074.19299,2561447.982811
2013,1,31,1121987.74816,20633052.28384
2013,2,1,124086.720384,33115686.77447
2013,2,2,5473.564204447,16160824.32124
2013,2,3,10542.34222635,13786422.87597
2013,2,4,0,22861917.89007
2013,2,5,259.8126759457,31756107.84103
2013,2,6,12408.17801026,11378304.09268
2013,2,7,11772.13114488,5799892.817726
2013,2,8,31334.08463724,642522.7621356
2013,2,9,51200.89215525,3122830.586509
2013,2,10,204918.1697854,3393072.087108
2013,2,11,578079.3261926,1319688.023581
2013,2,12,214090.8496467,2528886.945406
2013,2,13,51988.54177832,4197520.511037
2013,2,14,102726.4155892,4668691.222267
2013,2,15,92202.25828761,5008298.900708
2013,2,16,75418.41025344,14924717.04746
2013,2,17,22306.74877366,22838425.41681
2013,2,18,471.1995201687,16931369.33197
2013,2,19,13088.74251802,3677393.474963
2013,2,20,42044.7022923,3785054.539971
2013,2,21,212060.4267271,3432079.221526
2013,2,22,923182.354434,1442416.58686
2013,2,23,150541.3727218,689644.546963
2013,2,24,19776.80729492,1002615.140066
2013,2,25,11168.2994508,2344886.558167
2013,2,26,125670.5091185,3833041.534661
2013,2,27,419532.4438043,2909623.411626
2013,2,28,92467.85489904,3948140.48603
2013,3,1,10856.21644527,8487061.206292
2013,3,2,30309.47374326,13060550.59642
2013,3,3,32858.94978017,13200184.61939
2013,3,4,358.4453787289,10258199.17001
2013,3,5,95258.03931068,3110247.261993
2013,3,6,576546.8034767,1251803.839239
2013,3,7,1188044.800034,1611441.178384
2013,3,8,2422726.275166,1871704.719562
2013,3,9,1932658.973648,2126500.74799
2013,3,10,1526781.976644,746454.3939863
2013,3,11,1977049.633484,1594955.957784
2013,3,12,2529083.203006,5180862.371659
2013,3,13,789938.4176335,8363120.431745
2013,3,14,350620.6696568,13388375.21554
2013,3,15,241102.3819775,24486668.08626
2013,3,16,11614.34608961,24486156.82044
2013,3,17,4132.746444011,19741547.77986
2013,3,18,84905.80436396,11551139.22705
2013,3,19,45893.76087868,12234930.32655
2013,3,20,2406.932942584,25404513.67699
2013,3,21,666.1608359307,37308161.27624
2013,3,22,16849.38110153,38379178.72511
2013,3,23,196.9553244986,33613068.43308
2013,3,24,93.81311361244,19065797.63574
2013,3,25,0,16366258.50622
2013,3,26,45.17638692291,16477339.08254
2013,3,27,16470.78287261,7486924.273109
2013,3,28,153480.1408689,6151527.298079
2013,3,29,184349.3719621,5134417.139977
2013,3,30,22853.36088068,3034640.930781
2013,3,31,2216.233621914,2983782.519681
2013,4,1,2336.809546866,14768495.50969
2013,4,2,11885.55228756,28198205.80444
2013,4,3,97661.47793605,31211945.08503
2013,4,4,114651.4681336,7348427.41776
2013,4,5,247817.0468087,4161598.64143
2013,4,6,192451.9671984,6458181.6371
2013,4,7,158580.6506284,212875.8947891
2013,4,8,328776.399378,8540.375757818
2013,4,9,1296769.613051,9520.477264989
2013,4,10,1914630.606642,192467.2887502
2013,4,11,883597.7980627,1754169.602608
2013,4,12,272827.7597697,1777572.149877
2013,4,13,92459.02759363,2234300.196241
2013,4,14,52330.96869967,1721561.297749
2013,4,15,351483.1401957,1904841.540714
2013,4,16,3661505.482723,275602.1018497
2013,4,17,6816273.752844,245726.271481
2013,4,18,4754432.461557,443203.3486918
2013,4,19,4245390.906908,10620468.53761
2013,4,20,2844448.354251,15515906.18541
2013,4,21,805426.3019484,1921790.40557
2013,4,22,361120.2002918,223918.9288219
2013,4,23,302886.6768501,1166643.070065
2013,4,24,273124.1387239,4961839.307126
2013,4,25,845102.4521336,6264101.21619
2013,4,26,640335.0708738,452886.5089661
2013,4,27,279477.4736842,23754.76469104
2013,4,28,8546.571329549,369513.9466295
2013,4,29,39262.35534094,393058.2144395
2013,4,30,447816.5748126,490348.7517734
2013,5,1,3427333.328892,355885.1303751
2013,5,2,5556478.519488,943375.1153821
2013,5,3,2796203.463595,2789928.975604
2013,5,4,1266754.639025,4811515.729417
2013,5,5,360706.9850727,3321788.765002
2013,5,6,341007.3783513,1737490.207079
2013,5,7,383379.520779,1029124.73874
2013,5,8,997312.8732635,292669.1927722
2013,5,9,661558.4969212,81233.20379189
2013,5,10,106669.8793593,29710.47256215
2013,5,11,56274.26163536,2453340.932766
2013,5,12,94821.98676657,14303904.44794
2013,5,13,245682.4493934,16720622.6123
2013,5,14,891380.4327155,6034090.979244
2013,5,15,787010.902858,2591886.551566
2013,5,16,150532.7615416,1921353.699879
2013,5,17,259189.0520046,1023187.582365
2013,5,18,1270565.642466,541845.9413352
2013,5,19,1140146.531113,403844.035044
2013,5,20,879783.1180743,310077.8623303
2013,5,21,340895.2464173,640574.0479991
2013,5,22,285208.884006,221684.6593395
2013,5,23,1114316.185891,256122.52745
2013,5,24,1685240.264628,822892.9987923
2013,5,25,1767370.025813,1260086.916947
2013,5,26,1676282.22774,2773194.31063
2013,5,27,570259.9298367,2366562.173972
2013,5,28,150283.7791713,362236.6619473
2013,5,29,419984.6738378,4210.490223281
2013,5,30,3631574.436743,95779.82298681
2013,5,31,7335069.650008,367241.2799125
2013,6,1,5678556.433067,326858.9793965
2013,6,2,3072204.30417,931247.5276508
2013,6,3,1475228.767153,2087721.073475
2013,6,4,697419.3928752,2131195.73122
2013,6,5,476505.0784447,2259890.139505
2013,6,6,370934.2438935,1166427.037073
2013,6,7,2759362.084208,641045.7703845
2013,6,8,7519563.437743,292494.7473085
2013,6,9,10456459.65375,64897.30498786
2013,6,10,7689407.057582,122769.553799
2013,6,11,11299164.59366,95132.63141628
2013,6,12,14870680.60731,2058218.831858
2013,6,13,10710836.14595,2500863.941917
2013,6,14,5495131.883073,3829758.964497
2013,6,15,4914293.117307,6405868.473809
2013,6,16,5537149.109514,4845720.389321
2013,6,17,4445263.8883,3949779.726034
2013,6,18,3412765.849859,3407832.558646
2013,6,19,2172400.650305,1674836.64247
2013,6,20,4118620.739371,229267.0728553
2013,6,21,9827724.636521,128994.8975789
2013,6,22,9289590.936206,34551.40627318
2013,6,23,10531980.29079,3904.379986026
2013,6,24,14155054.20042,1043.574444601
2013,6,25,8753868.335468,5662.876577415
2013,6,26,5596003.396295,70730.48516066
2013,6,27,8353125.495756,41797.79434999
2013,6,28,6449302.741058,749297.3219284
2013,6,29,3960438.504734,4028212.062973
2013,6,30,7501351.860802,2095011.827095
2013,7,1,14239657.72933,976539.9004383
2013,7,2,25149188.7635,649690.4665214
2013,7,3,35299419.92898,220948.0495632
2013,7,4,43523402.42153,33372.15762361
2013,7,5,40855913.7802,43.47974309799
2013,7,6,32045035.40831,369.4520446565
2013,7,7,27347024.81258,21618.6591972
2013,7,8,32928816.39739,44596.5855374
2013,7,9,42781071.21762,177.4918334819
2013,7,10,28476102.81391,98400.53465294
2013,7,11,16743101.0246,450362.8810248
2013,7,12,14172005.95007,442.9888827671
2013,7,13,35356384.26445,0
2013,7,14,65830490.92061,3.198526592897
2013,7,15,70889275.11244,37084.45108114
2013,7,16,76155970.8639,1743.093422069
2013,7,17,78440223.66062,5261.367946292
2013,7,18,48036115.54998,155138.9418965
2013,7,19,27146384.70469,488622.3214735
2013,7,20,16505583.90311,3355580.291011
2013,7,21,12716302.95356,3233105.540715
2013,7,22,12375032.24983,1109165.238283
2013,7,23,11560682.90516,1479923.65757
2013,7,24,7079919.319144,3890280.131379
2013,7,25,12057788.9079,670969.3321371
2013,7,26,22243041.6111,369815.0122982
2013,7,27,15964365.56193,1353315.290549
2013,7,28,12972712.27502,3165215.883094
2013,7,29,21881095.14182,759671.7884198
2013,7,30,37061852.62718,27212.32666129
2013,7,31,30751787.55348,66212.54391426
2013,8,1,17180438.48538,990253.1855076
2013,8,2,11949083.84664,2323432.873206
2013,8,3,16737587.56004,4426615.877627
2013,8,4,15793330.47761,5526228.317452
2013,8,5,13206542.75901,5161805.481685
2013,8,6,12027905.40162,1689229.279667
2013,8,7,17027351.4571,732185.3404947
2013,8,8,17996570.75861,959417.6900679
2013,8,9,21532724.19423,1333275.857589
2013,8,10,24480310.4374,2217295.078
2013,8,11,20794407.31204,2138449.375686
2013,8,12,14576436.47537,1743026.543141
2013,8,13,9074555.200336,2901980.775409
2013,8,14,8478278.870822,5501831.659737
2013,8,15,10113865.5107,3681358.028571
2013,8,16,11443258.14055,708749.9313099
2013,8,17,16377598.34595,139229.223714
2013,8,18,20574131.92885,11629.20841259
2013,8,19,14629779.11943,33047.74974643
2013,8,20,15122316.8061,63635.33935299
2013,8,21,29953486.72136,0
2013,8,22,22605309.99035,23386.77345366
2013,8,23,5283518.260647,486169.2465688
2013,8,24,9475943.593642,219376.2915903
2013,8,25,28888069.70724,17871.61657616
2013,8,26,35047015.63567,14159.75524059
2013,8,27,19551552.1006,14138.33286877
2013,8,28,18658434.51299,292.3589009674
2013,8,29,27800316.66678,26700.74246159
2013,8,30,22348157.5519,309104.6524266
2013,8,31,10184342.51519,135944.0198365
2013,9,1,5923265.256763,17563.07256944
2013,9,2,5363608.441567,145239.7858249
2013,9,3,6435863.052763,473441.8652301
2013,9,4,13156874.5605,1052828.765512
2013,9,5,21294749.96048,3524288.216996
2013,9,6,16789851.57411,1007252.519065
2013,9,7,7464871.387583,474475.2833195
2013,9,8,3168502.241248,3305709.244062
2013,9,9,1086385.338559,2115539.776645
2013,9,10,12096800.7814,21189.71928649
2013,9,11,22139727.70755,152.3996654338
2013,9,12,6040233.041601,154702.5421575
2013,9,13,750706.4967639,3056048.041287
2013,9,14,417025.9495659,1767668.379675
2013,9,15,2991807.814179,135998.6059218
2013,9,16,4932910.373889,684363.3901768
2013,9,17,2244031.915199,599001.3329168
2013,9,18,1127610.500068,159332.7571415
2013,9,19,1064263.155125,76494.63894271
2013,9,20,379816.3781262,92872.91027023
2013,9,21,110718.0820866,574788.2651535
2013,9,22,156481.4598852,1639721.95646
2013,9,23,560374.1486108,910133.8986852
2013,9,24,1178428.396484,1551214.250975
2013,9,25,747480.1503335,1621530.006647
2013,9,26,2149000.242908,1239266.44663
2013,9,27,6629263.443522,1044259.223403
2013,9,28,7917834.514622,443589.8404793
2013,9,29,2895224.498453,409315.0821525
2013,9,30,754550.2182811,224289.5914821
2013,10,1,412029.1401299,63923.06932842
2013,10,2,1768869.524256,27265.24835329
2013,10,3,1870928.348456,213118.0580565
2013,10,4,2113450.086758,269477.1185413
2013,10,5,2543505.343499,436267.6873519
2013,10,6,919319.0811581,1759514.715011
2013,10,7,1250717.073719,1363990.842869
2013,10,8,981762.7547674,390013.710693
2013,10,9,1168891.666241,39875.41740759
2013,10,10,1469992.377833,14721.95277389
2013,10,11,1406837.705604,148870.7326394
2013,10,12,1811754.66504,272316.9441094
2013,10,13,3238487.557032,12977.69503777
2013,10,14,1308850.655324,1033.726226078
2013,10,15,441532.8177174,155457.3055434
2013,10,16,382143.6274361,298254.8107575
2013,10,17,224175.7267286,1224703.893064
2013,10,18,310394.1331985,4370117.606487
2013,10,19,898884.7873457,8862411.952751
2013,10,20,1279677.823337,7459259.709631
2013,10,21,1221455.59068,5561728.931354
2013,10,22,473779.8447343,10075496.16818
2013,10,23,117154.6132892,17180515.39325
2013,10,24,208539.5778263,21112382.67243
2013,10,25,274903.2389502,10545020.33808
2013,10,26,63114.60912597,4363860.290142
2013,10,27,73245.97177865,2825981.892986
2013,10,28,271368.487999,1628487.320688
2013,10,29,397536.5744356,681403.1720534
2013,10,30,530786.5382578,685594.8867282
2013,10,31,280827.9398038,853878.1161734
2013,11,1,765714.8520591,3918263.90977
2013,11,2,1257516.995482,5438506.821835
2013,11,3,255448.5090337,2480660.477468
2013,11,4,276466.5813634,191956.8623761
2013,11,5,2704152.763447,53157.47375781
2013,11,6,2808212.261854,242359.9770125
2013,11,7,614676.2468086,1194462.565813
2013,11,8,18167.26670563,5118569.324826
2013,11,9,33724.3349427,4961632.312759
2013,11,10,218632.6401342,3567960.006603
2013,11,11,173632.112338,5781169.775318
2013,11,12,239110.1963813,10456803.65874
2013,11,13,391904.0117959,11468636.74732
2013,11,14,3739.083566274,2569002.805998
2013,11,15,122022.1090385,2465947.512954
2013,11,16,791691.2202781,1391329.886861
2013,11,17,3175796.280752,2695130.057851
2013,11,18,1449106.162045,4003866.75911
2013,11,19,277652.1264331,3810094.167612
2013,11,20,237532.2737463,1167124.620048
2013,11,21,1714281.112329,119101.864392
2013,11,22,2043773.523553,463557.0158657
2013,11,23,594506.1257755,7228222.290616
2013,11,24,225180.3940711,37352227.69471
2013,11,25,46288.33549643,10728309.56677
2013,11,26,587730.4622611,4511942.528778
2013,11,27,1625696.808629,8012210.872568
2013,11,28,1274763.651948,9257082.260506
2013,11,29,1254245.620749,4014986.092369
2013,11,30,1070248.767293,1381381.824977
2013,12,1,118526.9729896,854884.3491524
2013,12,2,1727.641367346,2001734.787062
2013,12,3,150.1281485918,2335742.717004
2013,12,4,83847.05715124,935303.4938963
2013,12,5,2370110.782668,3226187.581018
2013,12,6,9340275.391249,3680813.111656
2013,12,7,7286823.598749,3229041.183407
2013,12,8,5279596.050279,4753164.888207
2013,12,9,6239196.45876,12267678.85646
2013,12,10,3945866.80739,33346466.13823
2013,12,11,1276275.300932,39250832.15077
2013,12,12,246578.8477551,31943930.72744
2013,12,13,52423.77812466,28886674.67654
2013,12,14,122879.1262273,6562863.097772
2013,12,15,657162.3574678,8298310.618257
2013,12,16,429213.2084526,18186285.11621
2013,12,17,243096.3470269,10924753.29248
2013,12,18,239732.1976775,6915406.850314
2013,12,19,375855.093115,3994715.628837
2013,12,20,1388927.432551,1799378.475597
2013,12,21,4032412.367236,614404.2358936
2013,12,22,13826922.75548,1085877.22291
2013,12,23,13283421.72932,1486367.881665
2013,12,24,3103257.508122,930633.1120242
2013,12,25,185135.2490599,1117382.035941
2013,12,26,159735.5543331,1499680.631162
2013,12,27,414382.9414015,887807.787599
2013,12,28,348927.1321006,801231.7855052
2013,12,29,665587.6301478,1173608.36196
2013,12,30,999326.2173979,4994392.690339
2013,12,31,571094.0331787,11884364.85266
2014,1,1,200281.764446,16395752.21724
2014,1,2,166580.2615829,9272944.927309
2014,1,3,140439.0589712,9451651.546023
2014,1,4,386555.030164,3509988.112669
2014,1,5,2318853.067875,5302905.41264
2014,1,6,3400522.401242,25352932.03132
