Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
1979,10,29,287.8529759457,985817.1396516
1979,10,30,257000.5524322,448635.2695533
1979,10,31,2691158.444438,2257369.924077
1979,11,1,4383130.932302,2706265.681279
1979,11,2,3022797.64447,3062695.2475
1979,11,3,1492465.103656,1704485.644876
1979,11,4,675058.8741181,82385.17768654
1979,11,5,518245.3266426,7817.495274008
1979,11,6,390611.7702543,67023.90528603
1979,11,7,22584.46013395,671747.0991243
1979,11,8,912.4831851617,6143601.454922
1979,11,9,69709.83257874,9176791.695973
1979,11,10,4024020.807201,11568688.26511
1979,11,11,13919829.63484,5598916.10461
1979,11,12,7351197.844443,3049424.648988
1979,11,13,2063564.283451,4995144.096379
1979,11,14,490247.1149704,4985370.051201
1979,11,15,190552.2557724,4874126.619737
1979,11,16,810527.520956,7032141.446334
1979,11,17,760013.6073375,3291664.652995
1979,11,18,755862.084086,2253337.01898
1979,11,19,880757.3747526,503013.789178
1979,11,20,1544265.203414,33246.17414046
1979,11,21,4036613.73673,340219.0818871
1979,11,22,3367577.226829,1842716.08162
1979,11,23,4630861.247805,4997785.560558
1979,11,24,14094485.33907,4686836.314077
1979,11,25,9170378.440969,3949029.535864
1979,11,26,7344393.727178,7140061.987517
1979,11,27,5181272.030254,3028438.657403
1979,11,28,2512046.583751,5992723.116234
1979,11,29,385583.4916812,14384089.59378
1979,11,30,165364.1842809,17551519.56656
1979,12,1,480987.6258571,8847607.607244
1979,12,2,579486.9238851,3553400.858615
1979,12,3,109927.8354184,1461958.821239
1979,12,4,362297.8482262,1006616.075065
1979,12,5,0,4242566.97551
1979,12,6,99427.18226921,10737404.64556
1979,12,7,1986289.853732,8804409.459458
1979,12,8,3008457.171839,3891886.875018
1979,12,9,1050432.23266,3324312.168816
1979,12,10,350781.1522591,3241821.66347
1979,12,11,1173065.730908,309567.6853469
1979,12,12,3774957.048337,268498.1576299
1979,12,13,3197975.040742,351229.3675112
1979,12,14,1352927.629117,1518800.771288
1979,12,15,557531.9103362,1314781.803056
1979,12,16,758640.4736871,2075073.955162
1979,12,17,743758.9660317,5333149.670217
1979,12,18,3111055.723242,26150638.23412
1979,12,19,3827796.399149,10604490.74955
1979,12,20,3836368.61949,372758.5375464
1979,12,21,4019214.660167,6539.762762176
1979,12,22,2577752.643717,12999.00092508
1979,12,23,1796726.41026,191364.6942408
1979,12,24,1473503.398263,394668.3833947
1979,12,25,1401233.570004,789509.4121818
1979,12,26,1136447.998029,765288.0803212
1979,12,27,1576372.569754,1269522.657601
1979,12,28,6628764.093529,3524836.822201
1979,12,29,8397634.775325,7828294.942329
1979,12,30,2755894.81515,8827656.830213
1979,12,31,880912.0591118,1827530.157666
1980,1,1,203092.7565203,1181381.246368
1980,1,2,38076.74196063,1761392.706566
1980,1,3,69476.24198191,2217663.33205
1980,1,4,24445.22332899,3421655.530044
1980,1,5,84583.16171451,3418689.880312
1980,1,6,80959.23676223,9806951.399892
1980,1,7,176337.9421816,18248091.32405
1980,1,8,1674972.994241,18111968.6214
1980,1,9,1531214.873954,12324196.11768
1980,1,10,2078740.343996,4158720.857816
1980,1,11,3620702.741095,5204947.551786
1980,1,12,3116638.211586,10749629.36095
1980,1,13,1534960.681234,2220788.139998
1980,1,14,2693097.510992,1269.14825917
1980,1,15,7780074.383495,0
1980,1,16,9864708.70369,2144.722466155
1980,1,17,9272121.165247,2627.532285948
1980,1,18,7448665.822402,144.1207732069
1980,1,19,3040068.785473,0
1980,1,20,2888933.708696,666492.160332
1980,1,21,741006.2643065,19083395.89512
1980,1,22,94709.92082794,9618521.269689
1980,1,23,161397.3258132,24883755.65387
1980,1,24,47351.72260138,54068241.22303
1980,1,25,17186.14360014,44974565.13354
1980,1,26,176541.0163818,15594865.986
1980,1,27,370594.7729392,9020056.492137
1980,1,28,377701.997685,11274495.55083
1980,1,29,542599.30624,9788672.170998
1980,1,30,726174.0554182,8605059.585603
1980,1,31,290570.8425974,5785515.239317
1980,2,1,566231.4596727,18835542.88806
1980,2,2,260271.2218908,23455204.87709
1980,2,3,408637.0009205,11610804.42933
1980,2,4,482685.5140623,5478150.067197
1980,2,5,41128.0074357,4367573.716985
1980,2,6,17075.67100332,4402195.079947
1980,2,7,16721.9147799,4259476.656959
1980,2,8,210174.4590104,3162606.910725
1980,2,9,254225.7356372,1042314.904733
1980,2,10,1481.689816818,7419311.397076
1980,2,11,5043.60298046,19946503.37258
1980,2,12,5908.301472652,19088092.49857
1980,2,13,18470.12385852,11209790.45696
1980,2,14,397516.4366367,3412554.530166
1980,2,15,456633.1329566,4091306.605634
1980,2,16,3558.005757469,10156358.84834
1980,2,17,23012.86770222,23884820.47661
1980,2,18,26365.4816799,9905150.626493
1980,2,19,146871.1448898,183853.6096752
1980,2,20,564508.7500178,2470.775572645
1980,2,21,409835.6087835,97954.7032839
1980,2,22,525918.5792406,589939.9465033
1980,2,23,563939.5128077,78512.34736531
1980,2,24,492537.4177753,1376651.70732
1980,2,25,231011.6429613,6620692.713846
1980,2,26,248011.0279433,13852405.34307
1980,2,27,326794.384726,18829557.51097
1980,2,28,685893.4292636,33721643.75262
1980,2,29,271437.3013526,37214519.47926
1980,3,1,307677.9189563,24425086.14897
1980,3,2,348830.9997938,6714703.596628
1980,3,3,234426.4338549,3610645.46668
1980,3,4,71057.01170145,1118011.022793
1980,3,5,315403.6891893,1875324.016861
1980,3,6,673512.7431003,4601746.166679
1980,3,7,494148.5934124,1929514.077317
1980,3,8,1165376.665582,452233.008272
1980,3,9,337688.5615075,3609932.295206
1980,3,10,38520.14464911,10898660.94776
1980,3,11,39833.92844234,15648724.21803
1980,3,12,8114.653069834,22416949.64694
1980,3,13,100617.8715159,2929398.767637
1980,3,14,967138.5294712,1206200.3069
1980,3,15,704469.7292341,3719199.821222
1980,3,16,1053443.154367,4715284.875425
1980,3,17,1906365.886669,761363.2708117
1980,3,18,1889512.457982,1939156.636719
1980,3,19,1030734.240179,2783858.070035
1980,3,20,950327.7976958,492297.5283161
1980,3,21,562192.5011858,941804.8747374
1980,3,22,760055.8690288,2840437.507351
1980,3,23,441544.4618433,6802530.096736
1980,3,24,149799.8114827,2873343.006953
1980,3,25,44690.51934194,630781.7039957
1980,3,26,192800.6506085,739667.0208385
1980,3,27,504864.9584633,1249915.829162
1980,3,28,629505.2848784,680965.9006063
1980,3,29,164465.5326883,483789.0925292
1980,3,30,93298.20117694,2256011.608204
1980,3,31,106404.8599665,1891243.532322
1980,4,1,125369.994911,892750.2184484
1980,4,2,170927.3863976,482672.0161691
1980,4,3,251299.513344,1131655.128038
1980,4,4,32388.79499491,714334.9949515
1980,4,5,14591.64490534,4143630.329137
1980,4,6,163.4746173842,1818958.784618
1980,4,7,43023.1644231,676652.5037213
1980,4,8,1559984.137126,1012772.989336
1980,4,9,1382196.908366,2133066.625579
1980,4,10,1132823.271422,2394988.275284
1980,4,11,638502.7051002,964694.3932573
1980,4,12,218898.6656883,613435.8679275
1980,4,13,541141.9970833,1350623.292188
1980,4,14,1030227.054824,6959640.219529
1980,4,15,1627169.259048,9359144.883253
1980,4,16,513556.9512432,6137631.776882
1980,4,17,413747.7755122,2047888.907764
1980,4,18,1549051.446499,754303.0703435
1980,4,19,1282635.715341,1414418.160334
1980,4,20,2550174.330651,513402.2455244
1980,4,21,4527644.152124,2490877.774622
1980,4,22,3171364.727897,9705703.745812
1980,4,23,975934.7288546,13036750.40954
1980,4,24,729874.4206526,5289930.594496
1980,4,25,771192.0625679,2255534.015528
1980,4,26,1367178.12246,1797997.764475
1980,4,27,2299540.900109,2243811.440765
1980,4,28,2760750.676453,3823723.063304
1980,4,29,3442630.72019,4482357.698502
1980,4,30,2185291.377627,3132938.226798
1980,5,1,2365097.013018,1491054.586349
1980,5,2,2623561.052533,1024758.785716
1980,5,3,3155976.088625,1508765.519178
1980,5,4,2476809.851736,8665444.038617
1980,5,5,443980.3760375,11255921.21535
1980,5,6,24236.79509552,4133562.274482
1980,5,7,362.4127014942,7574330.367809
1980,5,8,37659.38363131,6980735.306009
1980,5,9,38914.57831153,7642587.219351
1980,5,10,7.493242375033,5835268.188682
1980,5,11,35853.4298245,2228268.7315
1980,5,12,1170061.758025,863508.4780247
1980,5,13,1381636.065362,1695044.500827
1980,5,14,208738.6560418,4510733.666486
1980,5,15,91369.53941582,3948718.495485
1980,5,16,662324.2240827,1148294.433999
1980,5,17,2509801.51516,441982.5883934
1980,5,18,2965602.597937,58579.5945224
1980,5,19,1085414.93391,57927.19814661
1980,5,20,301294.1559842,76630.25055502
1980,5,21,808563.260156,87591.10316209
1980,5,22,2259246.450537,261287.4824214
1980,5,23,3027744.696577,1279020.061697
1980,5,24,1644168.357445,2097307.937179
1980,5,25,1669658.909489,8324052.575844
1980,5,26,2402752.063218,12496889.73024
1980,5,27,2380627.685837,9963012.830501
1980,5,28,3440794.7791,4925364.62308
1980,5,29,2936912.350675,2106791.572786
1980,5,30,1778725.289357,620831.4468433
1980,5,31,3258754.79344,19541.82079744
1980,6,1,3335001.000684,27277.13652392
1980,6,2,3959937.829534,54293.53997759
1980,6,3,9684109.053275,23082.58433994
1980,6,4,14471263.64944,894045.8489398
1980,6,5,13271455.89177,5042539.587292
1980,6,6,11971921.24583,3642412.351039
1980,6,7,13790296.26639,1018255.765596
1980,6,8,9598058.458765,2109277.419164
1980,6,9,1904055.665922,31670650.47682
1980,6,10,606300.9875879,35106755.17556
1980,6,11,1629810.24003,6270829.312871
1980,6,12,1934734.209473,723591.7226843
1980,6,13,1762224.631222,244944.3210592
1980,6,14,2937542.954433,355301.8234525
1980,6,15,4727187.014525,915822.6399443
1980,6,16,6700727.545453,5366367.917752
1980,6,17,5619414.866567,2697586.191765
1980,6,18,2839247.603393,1565068.919688
1980,6,19,932997.1623955,1409043.442025
1980,6,20,1354797.066651,1707543.879134
1980,6,21,964326.3690203,1018486.698227
1980,6,22,1161434.155818,226004.8820136
1980,6,23,2176765.789757,128705.6880205
1980,6,24,5121429.221585,138287.2780104
1980,6,25,10663158.01905,44406.50567966
1980,6,26,14329221.24517,4201.518655747
1980,6,27,18697487.14374,332091.8681533
1980,6,28,16297784.77638,6932786.13908
1980,6,29,11555697.01396,5698760.844758
1980,6,30,10541841.02229,1835018.545609
1980,7,1,19315917.22158,368703.5757227
1980,7,2,31760608.4504,142569.4703403
1980,7,3,26936590.70219,55593.61622683
1980,7,4,17223149.11821,332264.9753856
1980,7,5,17070467.71331,379275.3165153
1980,7,6,15429653.33061,3430162.322764
1980,7,7,19116175.4546,7153825.694552
1980,7,8,22715497.52108,1095942.961433
1980,7,9,22049121.56682,496667.4673733
1980,7,10,22365959.11044,268317.4409019
1980,7,11,13915542.44622,707586.4075405
1980,7,12,10003366.78115,1406472.113615
1980,7,13,10472564.29448,1222378.313587
1980,7,14,11027510.75244,406825.091863
1980,7,15,15861924.27301,4512.658963156
1980,7,16,19240690.31728,14945.37247525
1980,7,17,12657234.52786,66281.98865241
1980,7,18,11368745.83247,125366.9955232
1980,7,19,23739630.49083,11485.37556299
1980,7,20,31870164.84101,9687.469596071
1980,7,21,29828552.08963,15206.4088563
1980,7,22,15345453.84722,19999.86293496
1980,7,23,9175968.272418,130992.4323149
1980,7,24,6305453.573044,190329.1122918
1980,7,25,10467691.89189,59206.67388471
1980,7,26,8783922.542917,220161.0263889
1980,7,27,3087537.787021,120890.293367
1980,7,28,6057716.132284,166654.7434424
1980,7,29,11673575.12709,308562.5169288
1980,7,30,12010531.52807,318728.4381716
1980,7,31,14629543.26179,160687.506262
1980,8,1,12517246.88755,198767.757091
1980,8,2,4446526.409741,785131.5221009
1980,8,3,1250500.836213,1681825.553314
1980,8,4,4781302.438133,1272348.258845
1980,8,5,21057377.32076,1762774.27845
1980,8,6,45212640.17056,41052.96589185
1980,8,7,44936108.6644,49.38517854563
1980,8,8,27623232.89154,51429.6814708
1980,8,9,16321215.05155,1357301.29588
1980,8,10,11298815.00539,4447661.299605
1980,8,11,15955422.94367,973639.4003347
1980,8,12,17124129.87326,322431.2111011
1980,8,13,10105232.25824,567991.1701092
1980,8,14,9788740.537957,984465.4908876
1980,8,15,11031676.73673,1584860.646599
1980,8,16,8647996.495598,4376143.189271
1980,8,17,12501230.91738,5884722.535489
1980,8,18,16166699.91503,1701456.524187
1980,8,19,17003316.97433,353754.4080191
1980,8,20,10606200.48941,1007938.856498
1980,8,21,5971535.097469,1310196.958845
1980,8,22,5528040.157133,1406522.446766
1980,8,23,12097768.13903,385353.9503958
1980,8,24,17015170.06967,91045.86020434
1980,8,25,17147494.12392,68241.73741048
1980,8,26,17842305.39342,50457.14311746
1980,8,27,13754177.77388,10854.18044011
1980,8,28,14767026.91315,20614.64380951
1980,8,29,13726592.3941,219071.0512101
1980,8,30,4820894.248612,74493.36355092
1980,8,31,3268597.604746,3616.006374267
1980,9,1,5647574.354657,45964.46722282
1980,9,2,11346235.31797,49205.10950037
1980,9,3,14867381.67639,17526.6006206
1980,9,4,20571497.5948,48511.60155386
1980,9,5,25499283.53211,439.2415159976
1980,9,6,17193580.49076,14606.82158152
1980,9,7,7199114.542464,348198.1095828
1980,9,8,9941411.572783,1098810.889849
1980,9,9,11169331.09969,748708.595426
1980,9,10,10130028.32257,1276686.505405
1980,9,11,2119215.603273,4099590.626694
1980,9,12,2272619.237246,2496116.255251
1980,9,13,14011222.95223,197504.1568096
1980,9,14,13453879.43458,7661.55515629
1980,9,15,1552447.95908,225341.7240911
1980,9,16,188907.8323444,1133332.051549
1980,9,17,3004189.242187,3066321.872659
1980,9,18,9223443.270051,745717.0884581
1980,9,19,17528250.22584,108117.4704145
1980,9,20,17334236.96256,28136.8130053
1980,9,21,14648845.78984,30598.19956794
1980,9,22,13437042.54543,124626.6957838
1980,9,23,5956605.756479,429255.1373852
1980,9,24,3327893.836327,406951.3926052
1980,9,25,3820646.010184,551362.9465781
1980,9,26,5162232.616599,910232.6187116
1980,9,27,3901262.342313,2111688.198485
1980,9,28,916339.8172907,3624005.616744
1980,9,29,468776.7069837,890059.9799279
1980,9,30,418021.6169184,25818.08837826
1980,10,1,1199573.899178,138946.7561774
1980,10,2,1397272.169452,2681879.385429
1980,10,3,2055473.592166,7731029.823114
1980,10,4,2878785.449695,11743447.29283
1980,10,5,5777031.288025,3545268.7438
1980,10,6,3592206.207853,998777.0113232
1980,10,7,1480077.439882,1130908.733893
1980,10,8,400268.7827806,1452911.956742
1980,10,9,136880.0887684,3742551.822651
1980,10,10,8925.050997087,2155835.857917
1980,10,11,17839.61801754,4242243.315523
1980,10,12,78836.61811544,6715943.195362
1980,10,13,187495.5014851,8666304.286244
1980,10,14,93540.9973023,12061914.64346
1980,10,15,116212.4080117,4369836.903559
1980,10,16,758180.1961542,774147.0869383
1980,10,17,2758078.952195,1872744.987146
1980,10,18,2817176.773752,2041022.714279
1980,10,19,517855.2960504,3998683.685798
1980,10,20,31715.98051789,11077532.78565
1980,10,21,26729.77107797,11452378.79575
1980,10,22,373747.1064948,4475590.543402
1980,10,23,1150175.964082,1720808.480096
1980,10,24,1297211.603653,532323.0248482
1980,10,25,1131894.28881,2466492.144883
1980,10,26,418113.3683406,9261592.583884
1980,10,27,1133484.412234,8899585.176613
1980,10,28,4280756.701425,3989319.037023
1980,10,29,3919144.299402,2832189.518622
1980,10,30,3356143.024352,712469.8943671
1980,10,31,763422.9435954,1827228.385959
1980,11,1,295369.453285,7945148.200578
1980,11,2,253098.9888465,7157901.477421
1980,11,3,72185.92923629,1668972.263359
1980,11,4,201022.7756946,645612.8771279
1980,11,5,341375.2884458,4145135.334114
1980,11,6,207503.2128746,8120773.5115
1980,11,7,20947.60873695,3017557.565038
1980,11,8,7280.789415167,1318800.127779
1980,11,9,34150.73944422,1082930.886135
1980,11,10,557733.6079685,3450774.783788
1980,11,11,1272794.600965,12356303.59882
1980,11,12,1562840.389619,9594806.497046
1980,11,13,855365.5228665,1966962.467423
1980,11,14,779197.1794046,111744.7060611
1980,11,15,202481.4345469,983327.7587182
1980,11,16,136496.9246798,1544752.822236
1980,11,17,113277.8854998,1920864.173926
1980,11,18,726865.9482577,1429031.943695
1980,11,19,105477.1200824,3035691.478467
1980,11,20,6359.300218824,1022575.324041
1980,11,21,15323.9311714,751886.5376299
1980,11,22,127813.5133338,739170.343761
1980,11,23,1287609.467491,736971.4234907
1980,11,24,1484077.422168,323121.442412
1980,11,25,690830.4961478,190163.775794
1980,11,26,347354.4688941,700407.2586627
1980,11,27,588387.2056959,3321507.839759
1980,11,28,980131.4111398,6719463.439252
1980,11,29,308151.625514,15168377.94943
1980,11,30,98314.56773982,11382392.31664
1980,12,1,302861.8094434,3499638.688537
1980,12,2,545682.2272776,827627.1066582
1980,12,3,1115629.255642,1550667.140114
1980,12,4,2652786.830289,4179996.087001
1980,12,5,3202932.954681,5463221.267927
1980,12,6,5331863.321582,2223299.859505
1980,12,7,5879658.528642,402043.991455
1980,12,8,3843147.360804,123710.0760443
1980,12,9,1657029.834598,399949.5435173
1980,12,10,973653.1889215,3990155.883068
1980,12,11,331468.3913129,11721205.47961
1980,12,12,1067668.205087,11329285.28697
1980,12,13,672247.8411607,4404826.533257
1980,12,14,724098.6609551,14273980.52118
1980,12,15,25203.91331211,18228505.55415
1980,12,16,151674.9253917,7603476.142078
1980,12,17,657142.7745059,7395590.203849
1980,12,18,638406.5021743,10261708.11622
1980,12,19,885522.3380855,16188010.2452
1980,12,20,454244.6091815,12133943.64532
1980,12,21,217066.5692981,17516572.70411
1980,12,22,128211.3184784,6933441.80234
1980,12,23,261757.8195591,1286944.546531
1980,12,24,283293.0281705,3694065.463285
1980,12,25,125761.4925141,19130076.7018
1980,12,26,77861.76493364,15443827.99488
1980,12,27,1324122.341541,1989291.650903
1980,12,28,3752706.644,887765.3423956
1980,12,29,1404700.146198,498109.0237598
1980,12,30,453119.4494082,1113057.671745
1980,12,31,187928.3454903,3109081.12015
1981,1,1,94047.0473714,2000503.135946
1981,1,2,369216.9254853,7838107.973956
1981,1,3,282064.8235935,23870648.24922
1981,1,4,633176.4795712,25640778.9447
1981,1,5,766527.0164043,14950860.86203
1981,1,6,24249.51161137,3315559.316206
1981,1,7,55659.43945577,8230207.945304
1981,1,8,40591.48572394,16424760.86705
1981,1,9,21812.5726209,10540944.76115
1981,1,10,261859.5906852,9625212.250441
1981,1,11,621311.0124191,18584203.1614
1981,1,12,937141.4879499,19642911.94431
1981,1,13,632366.4363991,11982283.46529
1981,1,14,117891.7253378,6740280.267056
1981,1,15,47359.41151617,1850782.722108
1981,1,16,314462.9830789,814560.7481686
1981,1,17,3287600.880796,4230177.974281
1981,1,18,8402699.825988,17632303.05507
1981,1,19,2222986.672526,14288083.41318
1981,1,20,2203423.993378,9976069.581103
1981,1,21,4073993.200566,2740861.670969
1981,1,22,3892107.716626,1294960.859056
1981,1,23,2777375.765425,7830427.023428
1981,1,24,1994454.616555,12196120.54326
1981,1,25,234520.8678512,5635150.145682
1981,1,26,74093.55143835,927681.0670627
1981,1,27,80176.25728671,5501157.954072
1981,1,28,132299.2295781,7315783.630278
1981,1,29,326086.3254535,6743869.710575
1981,1,30,1060307.374308,7438685.383473
1981,1,31,303365.1852255,3555098.882519
1981,2,1,147825.8616379,3031919.546302
1981,2,2,1420096.235284,15867674.14775
1981,2,3,1034392.309497,23676068.05469
1981,2,4,39791.17869739,22014208.84274
1981,2,5,1097.127473009,17222560.20664
1981,2,6,492.357712899,6785233.468726
1981,2,7,18641.21784593,6480048.776232
