Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
2018,9,26,15001927.44638,2046063.475069
2018,9,27,7378544.279536,3062668.524041
2018,9,28,9178010.499655,4318146.457963
2018,9,29,8772525.077252,2893176.821865
2018,9,30,8102110.133072,1061403.977011
2018,10,1,12331894.23302,246379.1366147
2018,10,2,10355854.54216,36741.78290895
2018,10,3,5441026.85464,32338.42508802
2018,10,4,6287126.373278,213627.3414834
2018,10,5,5870559.862262,125908.9436666
2018,10,6,7174901.254416,52091.92720329
2018,10,7,13457575.78898,1258.406227298
2018,10,8,25296502.18688,9686.48932622
2018,10,9,35336450.89106,102627.0920273
2018,10,10,17315594.48987,682689.038841
2018,10,11,1998843.190783,1030699.246391
2018,10,12,101763.5421867,2469981.089717
2018,10,13,64333.39720063,6085742.392572
2018,10,14,893277.025806,3188000.45412
2018,10,15,4980847.397571,2529686.71148
2018,10,16,9470914.835209,4416889.608429
2018,10,17,9897751.65725,8815800.699981
2018,10,18,10679691.51681,13837815.71161
2018,10,19,7210949.378824,3919796.675849
2018,10,20,962612.9976733,6887056.089532
2018,10,21,528620.9928853,12380439.7578
2018,10,22,198518.5644419,6699114.354531
2018,10,23,311369.9611045,2392298.145023
2018,10,24,522215.6605423,3012843.935904
2018,10,25,123740.614259,7089068.700656
2018,10,26,9854.895468115,9663369.480429
2018,10,27,30514.56667818,3245607.252556
2018,10,28,1539451.153024,2751193.361311
2018,10,29,453734.214553,3216419.131649
2018,10,30,44802.07888564,1174617.97373
2018,10,31,46824.3508869,745947.8286296
2018,11,1,182640.3881635,2780280.233375
2018,11,2,2455896.881711,9193525.660712
2018,11,3,5561486.524288,7391742.334688
2018,11,4,6639515.282379,2395506.565859
2018,11,5,6470489.547137,3021446.023075
2018,11,6,4118007.65484,5354830.39919
2018,11,7,1625379.867271,6213161.764177
2018,11,8,830123.1964401,4855032.220476
2018,11,9,516395.7762248,8554085.52069
2018,11,10,741171.802947,12303898.78305
2018,11,11,322747.0456953,10139543.61149
2018,11,12,576520.7799527,4368643.13762
2018,11,13,4516846.608894,5451527.035061
2018,11,14,5237559.072448,12484435.68142
2018,11,15,2742371.721525,3365504.035989
2018,11,16,849196.3847545,3174826.491563
2018,11,17,323551.2893946,6847944.516826
2018,11,18,169672.0975922,5520809.466728
2018,11,19,166603.1301421,5552197.562339
2018,11,20,187192.8191485,7402964.254972
2018,11,21,122961.7428008,13607846.22935
2018,11,22,647857.4802136,26320982.25833
2018,11,23,107959.83127,12415874.98891
2018,11,24,43932.66554173,1156292.188068
2018,11,25,51622.04260063,855659.8458216
2018,11,26,64363.95042086,2130784.828175
2018,11,27,57062.97050896,7174130.19946
2018,11,28,5237.895264239,14988727.83101
2018,11,29,476.1518676616,9159477.586792
2018,11,30,4764.127260057,1370783.933719
2018,12,1,39809.65302459,1281833.34821
2018,12,2,396751.5172015,3568150.334065
2018,12,3,538834.1092981,3832395.126126
2018,12,4,61104.57642381,8652714.161977
2018,12,5,4370.801578251,11599823.89357
2018,12,6,1976.028014552,8515210.734557
2018,12,7,20293.17000244,5469267.540261
2018,12,8,105956.6549953,3663410.045367
2018,12,9,304109.5310417,3273725.062237
2018,12,10,259227.2035942,3614581.359445
2018,12,11,209597.7503072,2298972.069154
2018,12,12,12165.69071721,4026708.369715
2018,12,13,62635.82524965,1323117.739785
2018,12,14,1076391.196657,1046549.743078
2018,12,15,3646884.404926,594732.2330102
2018,12,16,2497392.963214,75553.30473694
2018,12,17,2181185.262442,244109.082956
2018,12,18,1383138.919103,5156123.722839
2018,12,19,143987.7046328,1642957.100067
2018,12,20,338121.4077208,3218775.296847
2018,12,21,2648612.895226,7598834.865863
2018,12,22,2178032.925391,2039439.637711
2018,12,23,67707.38397458,557842.4117318
2018,12,24,40854.66322194,1090169.524007
2018,12,25,4261.565454859,2919544.859697
2018,12,26,169788.9073479,1729838.027862
2018,12,27,996414.5860257,2545941.003507
2018,12,28,2989462.687807,628531.9862881
2018,12,29,2985553.997384,365669.8848144
2018,12,30,1318068.355929,1440190.299006
2018,12,31,1954264.560181,733948.2976575
2019,1,1,3175501.811422,384374.2720426
2019,1,2,1655570.26401,2277833.045742
2019,1,3,668797.2353398,1352533.289852
2019,1,4,730431.750392,1043195.203637
2019,1,5,632670.5912496,202017.610033
2019,1,6,1294827.795523,873261.5897
2019,1,7,1562472.196904,1982235.81751
2019,1,8,1080868.575003,287152.7111287
2019,1,9,1280400.435687,1883230.904566
2019,1,10,2155137.741448,10016650.79766
2019,1,11,794264.7170806,5585947.677393
2019,1,12,926061.7767064,1328562.515109
2019,1,13,1699959.952376,371727.3094403
2019,1,14,969393.8375378,25290.72714776
2019,1,15,520597.9755852,177854.5878332
2019,1,16,470891.0421342,1520734.962779
2019,1,17,205362.6542788,3320621.010074
2019,1,18,165151.7879991,2233611.57904
2019,1,19,86377.30579499,2091419.326709
2019,1,20,421179.6596034,3585756.044995
2019,1,21,244225.0533633,9025250.33583
2019,1,22,419013.9834645,5433697.458265
2019,1,23,1984704.453421,237529.0873099
2019,1,24,2953240.990453,4327390.079524
2019,1,25,1540864.484649,24835576.90001
2019,1,26,489188.4225266,27091918.59715
2019,1,27,350847.7584669,23286124.30202
2019,1,28,662156.5304283,11332863.55431
2019,1,29,652583.6779587,32373517.71646
2019,1,30,314306.1790233,78525223.14863
2019,1,31,166121.9074825,56919338.27439
2019,2,1,121015.3867386,20310613.99255
2019,2,2,766399.7038856,5035013.091022
2019,2,3,367385.0973987,2641125.2019
2019,2,4,379682.7528198,24414.25806212
2019,2,5,652823.7372814,6655.684298384
2019,2,6,1806942.144199,4810.394781912
2019,2,7,4614654.892082,495829.082079
2019,2,8,6901173.626697,4241028.510615
2019,2,9,4406092.753489,5367467.850135
2019,2,10,1873204.657733,4226856.226896
2019,2,11,920067.0032173,3618093.989503
2019,2,12,1001052.33206,1218931.724938
2019,2,13,787553.7821341,3435513.233659
2019,2,14,179590.690357,4409633.196335
2019,2,15,129707.1578123,2142636.675109
2019,2,16,74964.0673484,2077197.355393
2019,2,17,104988.3738344,2020096.29691
2019,2,18,1662937.625072,2424929.524363
2019,2,19,3197525.20832,2322362.860208
2019,2,20,3156822.122922,3551926.565536
2019,2,21,4037315.930672,992852.3709148
2019,2,22,4371176.564171,984434.774912
2019,2,23,3725685.448719,772770.2512471
2019,2,24,1359582.321238,2516159.358902
2019,2,25,378389.233292,14474801.63254
2019,2,26,594295.9209885,16848338.21506
2019,2,27,723003.3816123,10355531.63287
2019,2,28,255155.6661127,5966350.680515
2019,3,1,287009.2820659,1566966.503066
2019,3,2,469129.5746536,898368.0739473
2019,3,3,159339.3919815,6832531.165646
2019,3,4,316949.6028233,16880780.36573
2019,3,5,267015.0871742,34859936.96683
2019,3,6,117875.4446374,34538802.62138
2019,3,7,163072.9060853,26005139.62753
2019,3,8,54472.88145746,4327375.825944
2019,3,9,32998.27047056,767255.6712818
2019,3,10,496623.3677492,274032.6740121
2019,3,11,1161877.417889,298672.0236233
2019,3,12,1504113.107881,723272.8958708
2019,3,13,1552546.472383,277849.7179339
2019,3,14,3501787.210359,1302983.08056
2019,3,15,3112215.452098,546521.9607072
2019,3,16,1000967.392747,1436511.491832
2019,3,17,211193.8523326,6823388.513309
2019,3,18,57170.14237219,9202967.259648
2019,3,19,57177.08948346,5385823.75261
2019,3,20,129734.7223998,2126302.281229
2019,3,21,495950.7996217,1948893.283474
2019,3,22,895759.1407742,6392875.993254
2019,3,23,854309.2965512,9664025.723359
2019,3,24,628882.6574879,1795303.261204
2019,3,25,485452.7093805,6161076.246436
2019,3,26,444833.6549067,5624957.002875
2019,3,27,806051.6397051,592874.1975399
2019,3,28,872491.3871064,150315.5336512
2019,3,29,520770.4977951,721278.1973586
2019,3,30,648406.3703649,1847102.946766
2019,3,31,724796.4606887,5954622.35859
2019,4,1,55177.21827384,9057027.511903
2019,4,2,187163.0246607,3659096.9984
2019,4,3,447501.0596078,3772695.087533
2019,4,4,747750.1111361,5930203.090269
2019,4,5,878601.7528219,1172504.710605
2019,4,6,1920893.976811,32914.10305598
2019,4,7,3206875.384842,324821.9078237
2019,4,8,1499441.339526,746478.7404906
2019,4,9,421363.7087713,1137211.022278
2019,4,10,91557.85412173,4465605.882836
2019,4,11,132804.1743487,2653440.099778
2019,4,12,2122212.4597,4399144.451693
2019,4,13,3379518.034974,1914508.71312
2019,4,14,2180644.528204,1999363.823981
2019,4,15,1170539.378481,1497998.178804
2019,4,16,706036.9871034,3897751.774946
2019,4,17,979067.743915,3468939.006536
2019,4,18,277721.8978939,775635.5679577
2019,4,19,749488.9624766,4714918.989564
2019,4,20,4079016.028551,6753226.063038
2019,4,21,8540840.189438,1104577.342829
2019,4,22,4143902.542314,56955.1125808
2019,4,23,870734.2729187,8257.051752673
2019,4,24,36853.2293231,199625.6797503
2019,4,25,2691.743406227,458862.8469151
2019,4,26,10047.29895225,2054738.466186
2019,4,27,43329.80683171,8243741.044537
2019,4,28,28516.00446861,7503998.51958
2019,4,29,569964.0277764,4225133.242978
2019,4,30,2963870.933893,2093951.920791
2019,5,1,5183487.959173,651870.2720524
2019,5,2,5147354.204375,215305.0594981
2019,5,3,2535233.10548,114404.2635003
2019,5,4,557941.691332,252749.0988311
2019,5,5,165830.9570716,775304.0899482
2019,5,6,111498.4003414,441427.0810843
2019,5,7,406978.5385127,245551.6668647
2019,5,8,428280.1077535,546594.3129935
2019,5,9,795682.846273,849482.3097108
2019,5,10,1018145.955318,356792.9744121
2019,5,11,284052.5265176,704212.2974048
2019,5,12,54748.06780247,3414896.730953
2019,5,13,25987.41350503,3017343.56084
2019,5,14,16499.28445068,3339043.582126
2019,5,15,158108.5422205,5663277.797368
2019,5,16,365417.2608679,4349917.271478
2019,5,17,327251.5718707,1369302.11481
2019,5,18,389987.7490309,934317.3413063
2019,5,19,966924.0742854,405530.8882372
2019,5,20,897578.6625654,101966.4700395
2019,5,21,572094.1951383,1190774.458352
2019,5,22,1953967.010966,3726791.997418
2019,5,23,7678082.314876,261697.6476906
2019,5,24,7545649.607919,437045.8837153
2019,5,25,6412820.095648,928894.1911809
2019,5,26,6010563.735823,79019.4031942
2019,5,27,2424939.449745,575782.9097145
2019,5,28,415871.5810624,3174544.951349
2019,5,29,232976.4885434,2501271.790528
2019,5,30,278870.1056165,3658831.193798
2019,5,31,96548.59828234,5360483.851544
2019,6,1,29083.12302294,2670042.663067
2019,6,2,42520.92500619,3256547.855354
2019,6,3,200993.8829165,7137945.648303
2019,6,4,518752.9834654,5567516.908956
2019,6,5,229888.2417099,5536453.800373
2019,6,6,123092.9202146,911636.8222993
2019,6,7,436090.7737543,838615.1812357
2019,6,8,1767380.057683,955884.7823625
2019,6,9,6235788.875155,367577.7619089
2019,6,10,6527461.706783,103557.0470632
2019,6,11,1066220.80988,771860.3625154
2019,6,12,1116928.578539,2155322.684154
2019,6,13,3900960.936561,5577018.58896
2019,6,14,3921826.881012,6266241.419083
2019,6,15,1537223.208516,3088177.469018
2019,6,16,898851.9034335,1249812.955079
2019,6,17,1747167.397183,464265.3134837
2019,6,18,2199161.262881,357080.3771724
2019,6,19,753870.1810783,744443.7726588
2019,6,20,618936.1319248,2297569.232588
2019,6,21,1017473.003566,3639756.159657
2019,6,22,2360016.0544,10532646.49196
2019,6,23,1189274.085487,15159391.21784
2019,6,24,221483.5794708,12119165.28102
2019,6,25,533098.1030397,2754264.580872
2019,6,26,3416208.170486,315954.9958368
2019,6,27,11559983.21826,4642.625027576
2019,6,28,19140974.45992,764.0034219385
2019,6,29,18871055.36234,86000.34967727
2019,6,30,11787814.22398,1400062.417763
2019,7,1,5258339.845376,4672495.722061
2019,7,2,2835335.462144,3308957.55371
2019,7,3,2276433.062382,1542594.489987
2019,7,4,8130846.362197,82370.12957599
2019,7,5,32705352.72644,0
2019,7,6,25947540.66641,129.8674392966
2019,7,7,7892627.861889,493439.966751
2019,7,8,3810936.649877,888102.3489892
2019,7,9,8513172.978566,1717028.161137
2019,7,10,15747734.0486,1060490.041789
2019,7,11,10036057.60002,162532.8933037
2019,7,12,6166220.201485,9483.720389319
2019,7,13,11784558.36001,55411.05984304
2019,7,14,20811724.37041,136556.6549202
2019,7,15,16905330.54364,447652.0726476
2019,7,16,15553334.18973,80539.26473684
2019,7,17,17454695.82767,6584.486354212
2019,7,18,17752211.82853,120196.7844591
2019,7,19,19114714.49997,108152.6485014
2019,7,20,23180433.95905,328447.0768269
2019,7,21,15565730.33517,589930.9339127
2019,7,22,10458166.48674,1304098.19605
2019,7,23,9135600.897248,1810501.311563
2019,7,24,8517930.456167,1598114.798724
2019,7,25,7421960.265693,371837.988469
2019,7,26,12747323.96441,2165.967514552
2019,7,27,23481505.71568,2623.074699871
2019,7,28,14454282.42516,973.5754068443
2019,7,29,5171375.068326,66437.8641547
2019,7,30,5771503.288114,113631.2072854
2019,7,31,11383856.09546,23490.83469262
2019,8,1,13361549.58757,19341.11164812
2019,8,2,10751813.58357,92656.02128709
2019,8,3,7970781.058276,160773.1424916
2019,8,4,6848832.828009,1422904.954737
2019,8,5,6022370.820697,1816167.674734
2019,8,6,4890164.74927,672607.4664629
2019,8,7,5824791.580397,568913.8080192
2019,8,8,6231617.703704,1874558.702569
2019,8,9,5829702.947026,5028909.952284
2019,8,10,7575827.079192,6983915.558683
2019,8,11,13226226.82569,3896843.130033
2019,8,12,11811835.03008,1110558.742059
2019,8,13,8504355.460133,2553615.485105
2019,8,14,8796506.865946,905694.4165052
2019,8,15,8969603.307749,334762.4706002
2019,8,16,10704538.3191,283523.6804014
2019,8,17,12191219.62141,142718.6279765
2019,8,18,14234698.7183,643216.5929906
2019,8,19,15877110.74755,443646.3685365
2019,8,20,20455353.81377,61423.97540857
2019,8,21,13850359.14171,185987.3098338
2019,8,22,8121366.946367,840402.2606929
2019,8,23,6325673.123103,982611.885379
2019,8,24,4457573.769764,282159.1108444
2019,8,25,3398222.011356,55076.69698519
2019,8,26,2505459.689721,384636.5027554
2019,8,27,3613601.692594,2409809.980493
2019,8,28,4933602.009181,3829334.371039
2019,8,29,7058343.050066,1813812.922926
2019,8,30,10833845.42237,1655201.418454
2019,8,31,12383500.35237,295407.4600366
2019,9,1,10242223.68134,42512.6284232
2019,9,2,10526471.99926,104833.2420186
2019,9,3,7951326.219078,234609.284989
2019,9,4,13778602.29645,351348.9576314
2019,9,5,18601826.65391,611377.2607513
2019,9,6,12496136.363,840811.2185923
2019,9,7,6246425.935303,1999432.997585
2019,9,8,4060100.86532,5517146.015087
2019,9,9,7665215.75769,576404.6310476
2019,9,10,14699872.47989,65124.93705076
2019,9,11,21713439.45485,30004.77949721
2019,9,12,12295091.26668,245236.7125588
2019,9,13,11792778.21798,373019.7079536
2019,9,14,17328568.44151,29819.4087669
2019,9,15,16131579.91358,24926.18757997
2019,9,16,13732307.35468,215909.5227994
2019,9,17,10000511.05989,736848.8207131
2019,9,18,6232029.643146,1683841.498593
2019,9,19,3955787.603283,2851149.757038
2019,9,20,5032386.906027,911078.3583922
2019,9,21,12704747.40886,40361.30258827
2019,9,22,11672116.30993,19453.2046585
2019,9,23,5347237.291078,34024.84341799
2019,9,24,957465.0417876,365581.1751593
2019,9,25,172908.0777352,920697.7363546
2019,9,26,296819.7705341,2446746.268911
2019,9,27,1595162.111568,1154001.529287
2019,9,28,9669507.740563,136631.0330335
2019,9,29,18194739.66767,1969.815057699
2019,9,30,24990535.29436,74784.4261235
2019,10,1,19651018.63761,23744.8175319
2019,10,2,12315385.66531,512620.4170422
2019,10,3,12885604.83203,1736919.701664
2019,10,4,12736402.5726,1545580.30337
2019,10,5,2958208.737409,2405713.102093
2019,10,6,1499327.815945,1090466.933943
2019,10,7,6689052.602109,866328.7898799
2019,10,8,4702278.433227,92569.42620438
2019,10,9,1416541.013776,13561.71484177
2019,10,10,1898777.210595,138748.7209007
2019,10,11,2225435.740484,2944404.048724
2019,10,12,992250.8472859,10569116.94311
2019,10,13,415475.9768809,9672964.710832
2019,10,14,592301.8860929,4236685.215273
2019,10,15,192853.8095595,1358644.807012
2019,10,16,799.7270682908,2566750.680988
2019,10,17,21388.48822097,6555382.235148
2019,10,18,39769.04219775,5473785.51027
2019,10,19,42870.98057402,1827384.401721
2019,10,20,277372.9841778,1055910.89406
2019,10,21,1880696.024952,3848200.236954
2019,10,22,4083208.780472,11269287.10343
2019,10,23,3419969.168651,8902797.631774
2019,10,24,3639117.902361,2158304.362553
2019,10,25,5612867.329491,802474.1873314
2019,10,26,4252006.046715,973036.0648621
2019,10,27,3961665.889633,434985.2093874
2019,10,28,4794729.760435,2084963.727905
2019,10,29,8074932.009935,4084732.29657
2019,10,30,7528871.428236,2857513.161675
2019,10,31,6898993.255242,4462083.917216
2019,11,1,6830497.094397,2601292.624731
2019,11,2,1977722.671623,4713809.07767
2019,11,3,282394.7295029,8403734.106979
2019,11,4,255354.1679599,5940196.183024
2019,11,5,2390184.046419,5774442.257241
2019,11,6,3838408.464511,4957668.230586
2019,11,7,993813.8278346,4482865.10559
2019,11,8,23538.74861765,9032220.630025
2019,11,9,67375.18428144,11419156.29878
2019,11,10,72221.08368019,4440880.333475
2019,11,11,15698.91671873,6748787.581444
2019,11,12,185892.1757833,12613152.84457
2019,11,13,12898.67331513,12571411.07168
2019,11,14,17248.83664454,2342664.002907
2019,11,15,415907.2384163,2323694.653474
2019,11,16,318122.3722414,3589688.271411
2019,11,17,74144.64919323,513467.5766013
2019,11,18,269473.8765974,2455367.10529
2019,11,19,154989.2862731,4418758.202969
2019,11,20,97942.95677226,1679232.486905
2019,11,21,262661.4568991,1139108.823226
2019,11,22,85518.22241757,996535.3402364
2019,11,23,3144.187523759,4110693.762661
2019,11,24,539.6070431522,4205223.210581
2019,11,25,498.7031543479,7092579.211623
2019,11,26,146.069859734,2548950.234795
2019,11,27,672641.8551197,1471326.98827
2019,11,28,2983726.916162,485667.6197568
2019,11,29,4588900.814544,3977988.325213
2019,11,30,393055.3847431,8763409.002544
2019,12,1,11042.12929419,7889907.210213
2019,12,2,79670.55019277,7472375.304392
2019,12,3,18332.95124422,9620816.304338
2019,12,4,4282.929466894,13865302.52694
2019,12,5,1669.281910567,14568939.34131
2019,12,6,4558.395183568,4981656.5638
2019,12,7,116987.2345034,3519843.880374
2019,12,8,29571.9951323,946330.1339727
2019,12,9,338643.3178852,637283.5939486
2019,12,10,2659462.672806,7599042.296105
2019,12,11,5999931.194269,9952592.56114
2019,12,12,1928949.356096,2666323.292933
2019,12,13,935178.5662497,72755.11693186
2019,12,14,1301015.431957,2301194.894127
2019,12,15,230483.560936,6506974.512327
2019,12,16,988204.2584221,6809227.259099
2019,12,17,1050290.147932,2809498.602134
2019,12,18,187236.9538305,12562786.33776
2019,12,19,334134.7598874,12959310.5258
2019,12,20,1825158.268691,1833477.930641
2019,12,21,2427363.317256,116235.1004803
2019,12,22,3082018.301953,72572.72654924
2019,12,23,4328747.721829,133404.6490807
2019,12,24,4432298.685783,507537.3099613
2019,12,25,3910910.100254,313854.4827243
2019,12,26,5184086.332271,451970.4113063
2019,12,27,4340595.969559,20.7035989861
2019,12,28,2111916.623595,63365.90237586
2019,12,29,2303269.856483,1375810.948567
2019,12,30,1036060.955738,3517196.964185
2019,12,31,230817.271572,3684993.734972
2020,1,1,1490.806408465,5073753.853987
2020,1,2,15493.232349,3649933.98192
2020,1,3,828781.1476454,1457352.564608
2020,1,4,1791873.063715,1325267.579755
