Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
2013,2,26,10444313.9744,8742253.08324
2013,2,27,10586873.1343,6418003.48479
2013,2,28,9101854.0407,7581043.7741
2013,3,1,8462303.93695,7336742.49546
2013,3,2,6834923.55095,7414051.16266
2013,3,3,5035612.15905,10397401.6069
2013,3,4,5348876.0876,10862722.2219
2013,3,5,5035242.60495,9186273.3371
2013,3,6,4380669.17089,9424818.17402
2013,3,7,4268668.77989,10026905.8972
2013,3,8,3451988.45952,10676695.3966
2013,3,9,3055179.40842,9578035.07906
2013,3,10,3717629.9501,10289607.6571
2013,3,11,5648723.18134,12130316.4693
2013,3,12,6047308.98282,8444939.55555
2013,3,13,4090801.36201,6641012.23981
2013,3,14,3562464.7181,7711262.53087
2013,3,15,3227548.97371,10177079.4212
2013,3,16,4682773.05547,14299842.5904
2013,3,17,5866726.21611,15175917.3972
2013,3,18,4195198.73316,17247334.7222
2013,3,19,3914214.47887,15739778.3752
2013,3,20,3166711.92102,16843378.0996
2013,3,21,2383430.92662,15961329.5391
2013,3,22,2787821.23096,14903813.2301
2013,3,23,2911609.7202,14173166.7133
2013,3,24,3281905.27832,11749303.4989
2013,3,25,3376070.75381,11583278.4572
2013,3,26,3067408.36936,9738163.88618
2013,3,27,2390199.04268,9324818.41982
2013,3,28,2120527.55788,9667353.50008
2013,3,29,2542510.1717,8502341.23849
2013,3,30,3536107.68766,10363209.5326
2013,3,31,3587204.00284,10362599.4615
2013,4,1,3339422.18019,10301416.4108
2013,4,2,3669769.12783,10540364.7488
2013,4,3,4285192.6225,10699850.8436
2013,4,4,3915916.72583,9382773.41345
2013,4,5,3380357.36554,7793245.68128
2013,4,6,3000743.20541,7233306.56728
2013,4,7,3117874.22753,5988035.14684
2013,4,8,4043402.15648,3970582.82021
2013,4,9,4464970.97465,5384717.1309
2013,4,10,3816029.35686,5922606.3975
2013,4,11,4114998.30075,5063982.40435
2013,4,12,4560943.21107,6537406.22561
2013,4,13,3973419.01782,8698652.31804
2013,4,14,5046444.02145,9443531.11722
2013,4,15,6197690.0147,9206244.21981
2013,4,16,5848666.31832,6830181.52557
2013,4,17,4957434.68927,4279470.04858
2013,4,18,3303714.29476,5077783.90179
2013,4,19,3060351.04629,6978398.57586
2013,4,20,4524635.77538,7742357.80883
2013,4,21,5063731.28935,5549218.36947
2013,4,22,4452141.19208,4356878.15179
2013,4,23,4562678.89868,4826315.72461
2013,4,24,5098098.81679,5835309.51745
2013,4,25,5493271.4112,6907039.66859
2013,4,26,6337480.03899,5274145.14314
2013,4,27,5431123.31518,4787538.75725
2013,4,28,4440480.06827,5358630.83976
2013,4,29,4063179.34283,5956329.41027
2013,4,30,4345289.88353,6436601.71752
2013,5,1,4898878.50852,6284705.23036
2013,5,2,4873978.36623,5865673.49461
2013,5,3,4474095.01597,4251895.6721
2013,5,4,4017027.8347,4143619.04263
2013,5,5,2643501.93591,3678967.16943
2013,5,6,2289951.5211,2613994.08481
2013,5,7,2262754.28752,2720047.10403
2013,5,8,2481553.82935,3240325.99376
2013,5,9,3011328.08953,4616579.23671
2013,5,10,3532231.27796,4818091.67599
2013,5,11,3530951.35822,4236065.1082
2013,5,12,3166671.11105,3871774.75969
2013,5,13,3005980.83872,4211903.44508
2013,5,14,4141471.22236,3587036.18279
2013,5,15,3956182.11472,4265641.18431
2013,5,16,4082818.22418,6039270.41176
2013,5,17,4738750.45041,5554622.77956
2013,5,18,4844408.34448,5179352.57298
2013,5,19,5049754.56621,5547934.04838
2013,5,20,4262345.97975,4398810.48101
2013,5,21,3358765.31848,3177732.75135
2013,5,22,3147842.59451,2842028.36938
2013,5,23,3055041.97322,3795980.5373
2013,5,24,3830707.34729,4006653.83479
2013,5,25,4127337.62415,3414883.93341
2013,5,26,4138157.62973,2999728.25975
2013,5,27,3840972.39902,4012393.13215
2013,5,28,3763204.58414,3670285.48088
2013,5,29,3608099.03637,4065550.1505
2013,5,30,3366771.44334,4800043.43324
2013,5,31,3372063.02649,5866303.79498
2013,6,1,3554019.84634,5662982.41515
2013,6,2,4233950.61455,4841573.68426
2013,6,3,3927205.40987,4068794.38844
2013,6,4,2884130.93036,4049710.04229
2013,6,5,2310307.04781,4531111.8435
2013,6,6,2392830.22901,4208353.57934
2013,6,7,3072829.79715,2591164.40766
2013,6,8,4059217.00517,2013244.19449
2013,6,9,3715621.60195,2891059.99645
2013,6,10,2919360.66808,4196046.57919
2013,6,11,2874590.19533,5539464.03984
2013,6,12,4038584.26365,5226521.19593
2013,6,13,4386202.85558,4105339.45826
2013,6,14,3859844.10192,4035071.63156
2013,6,15,4178899.3564,4609769.53198
2013,6,16,5354975.15129,4788117.30713
2013,6,17,6255947.13977,4749012.89584
2013,6,18,6016283.80677,4091264.44123
2013,6,19,6132113.39807,3466502.3253
2013,6,20,6655044.08254,4236828.35975
2013,6,21,6648345.32541,7602502.48546
2013,6,22,6575274.62252,8547727.94468
2013,6,23,7278550.10605,6731520.17158
2013,6,24,7019981.44922,6015411.07999
2013,6,25,5648195.94657,6548120.22808
2013,6,26,6859324.04276,5796692.46957
2013,6,27,9911472.7625,4679572.43798
2013,6,28,11196243.4246,4151616.36571
2013,6,29,9936912.17408,4568485.30284
2013,6,30,10392099.3646,4095176.51123
2013,7,1,12751073.2712,3449519.10648
2013,7,2,11807076.1375,3105591.20855
2013,7,3,9514670.63,3946903.51837
2013,7,4,8393879.78107,4702707.84879
2013,7,5,8200006.13141,4235735.84913
2013,7,6,9075022.17033,2711218.6091
2013,7,7,11692031.1345,2577934.85348
2013,7,8,12718204.7241,2803402.90197
2013,7,9,11204137.7925,2810793.23313
2013,7,10,9500556.05038,2588351.80755
2013,7,11,6445975.01415,2380579.07754
2013,7,12,5842920.52461,2474167.10207
2013,7,13,7934789.4198,1467043.79427
2013,7,14,9603440.60636,1493861.18614
2013,7,15,10024639.1564,1823049.28085
2013,7,16,10695384.1634,2913175.82338
2013,7,17,11527280.1382,4340651.67523
2013,7,18,10195164.4231,5565526.69893
2013,7,19,9209693.76847,5721697.93047
2013,7,20,8544667.71724,6355626.34278
2013,7,21,7302828.66698,6783134.98162
2013,7,22,6978961.63686,5875927.42096
2013,7,23,6783514.41449,4719600.57108
2013,7,24,7569730.17453,4439465.32944
2013,7,25,10037597.5107,3124878.6822
2013,7,26,12344162.4928,2391038.89959
2013,7,27,8951174.47789,3086710.6199
2013,7,28,5716890.58743,4014072.10949
2013,7,29,6853524.82996,3102354.43129
2013,7,30,8610877.79839,2380948.32259
2013,7,31,7961932.18715,2450426.32498
2013,8,1,6633777.99794,3319933.56966
2013,8,2,6009657.0019,3849733.78809
2013,8,3,6933742.73186,3429477.61316
2013,8,4,8533675.60981,2633107.36466
2013,8,5,8452040.72427,2535919.058
2013,8,6,8449794.29783,3001020.3431
2013,8,7,7292660.85432,3063936.75644
2013,8,8,7037227.3945,3098459.88183
2013,8,9,8126559.48194,2651114.55562
2013,8,10,7647339.00433,2277612.10673
2013,8,11,6616993.52882,1873838.9856
2013,8,12,6452013.59008,2444528.2611
2013,8,13,6525472.27942,2696707.85736
2013,8,14,7138350.13369,2976550.79533
2013,8,15,7856847.87184,2746787.48621
2013,8,16,9694339.87231,2169948.09767
2013,8,17,10110520.0271,2675218.43399
2013,8,18,8514952.83126,3323980.56563
2013,8,19,8045449.54326,2200887.42826
2013,8,20,8092003.12555,1536562.34418
2013,8,21,7480341.3864,1473080.93864
2013,8,22,6189772.79323,1325705.90664
2013,8,23,5450253.33173,1071649.30936
2013,8,24,7239478.03217,1067709.07623
2013,8,25,7902950.40027,1707697.75246
2013,8,26,8374431.5729,1975127.32812
2013,8,27,6938126.96149,2408248.08773
2013,8,28,5437434.83802,2464724.42951
2013,8,29,5691311.09528,2425497.56144
2013,8,30,5922953.01561,2437541.38511
2013,8,31,6185924.53901,3350419.10558
2013,9,1,5828007.56354,2585642.29991
2013,9,2,5549626.47648,2462457.03212
2013,9,3,7378470.33239,2882013.59203
2013,9,4,8878932.32031,3185000.88617
2013,9,5,9612784.65112,3487334.90892
2013,9,6,8986466.04964,3132582.31359
2013,9,7,7630482.19949,2900494.4833
2013,9,8,7381065.38241,3195701.15514
2013,9,9,8890499.02627,4029780.02148
2013,9,10,10300915.2479,4072507.6156
2013,9,11,8872658.56856,1899338.70531
2013,9,12,6020107.4714,2091714.75424
2013,9,13,5427407.19584,2148145.56039
2013,9,14,10185289.9983,2326097.70203
2013,9,15,10058414.4093,4565583.8419
2013,9,16,6117169.97966,6276490.94597
2013,9,17,4686300.05545,5366442.5745
2013,9,18,4627850.6969,6282289.66617
2013,9,19,4337847.64294,5294204.10303
2013,9,20,3580777.48035,4514152.2237
2013,9,21,3610711.43464,4937705.96522
2013,9,22,4410153.7745,6485292.92553
2013,9,23,4773489.82697,4939510.01421
2013,9,24,4048079.86519,6576566.3751
2013,9,25,3700897.87835,7953780.28827
2013,9,26,4365507.91438,6856130.79306
2013,9,27,4997338.88264,3587590.53397
2013,9,28,5057678.38208,4325357.30304
2013,9,29,4740788.0103,5294386.21423
2013,9,30,3492823.55481,3366488.7207
2013,10,1,2882452.5672,2014774.48525
2013,10,2,3009118.66013,2208025.99834
2013,10,3,4735878.66052,3351503.84154
2013,10,4,5987520.1548,2936116.25232
2013,10,5,5085196.90399,1860013.06641
2013,10,6,3869700.28476,1714534.25596
2013,10,7,3614175.95534,1526339.69183
2013,10,8,4594771.14378,1846106.63873
2013,10,9,4734083.78256,1893639.37777
2013,10,10,4659022.13842,2057000.81381
2013,10,11,5226368.29282,2826651.87968
2013,10,12,6354067.44499,3747486.3395
2013,10,13,5206226.85853,3798252.07416
2013,10,14,4269698.38237,4952381.91424
2013,10,15,3993933.79097,5131095.35097
2013,10,16,5223703.85176,3020068.82529
2013,10,17,5381427.10682,2770067.36332
2013,10,18,4054191.17712,3995618.24052
2013,10,19,3141330.39443,4615311.47747
2013,10,20,3421627.01464,4202434.36865
2013,10,21,3093070.487,3665975.8777
2013,10,22,3418355.07155,3423869.16047
2013,10,23,3880569.18685,3899290.67141
2013,10,24,3545873.90899,5867835.42243
2013,10,25,4319107.2846,5758828.62738
2013,10,26,5160135.35748,4998899.4337
2013,10,27,6970351.02609,3558614.13044
2013,10,28,5944687.14311,2579401.73187
2013,10,29,3111459.30096,2657033.84561
2013,10,30,2091466.21586,1799827.06331
2013,10,31,2061968.05492,1372956.93371
2013,11,1,1887079.53896,1740949.04526
2013,11,2,2442348.76159,1801006.53191
2013,11,3,3011437.3435,1340835.57377
2013,11,4,2257035.76678,1185875.49227
2013,11,5,1899992.7192,2336359.19789
2013,11,6,2812049.62475,4156899.43798
2013,11,7,3462344.404,4451446.774
2013,11,8,4150418.98591,3250344.26567
2013,11,9,4820017.36061,3796519.73432
2013,11,10,4611094.76963,4308924.79842
2013,11,11,6160864.3373,6497957.84322
2013,11,12,7155743.91305,7485603.58735
2013,11,13,6884918.04193,5731919.24703
2013,11,14,8416866.31894,3772017.56302
2013,11,15,7863679.75168,2944206.22858
2013,11,16,5314854.93301,3699718.58866
2013,11,17,3380051.37749,4293638.31012
2013,11,18,3102182.31682,4127897.44099
2013,11,19,3349224.71561,3849860.40546
2013,11,20,4815783.45994,3348325.21992
2013,11,21,4988862.77519,3732432.66538
2013,11,22,6359091.30214,4320314.79342
2013,11,23,7526242.74245,4567097.21101
2013,11,24,7921955.29512,7107707.80802
2013,11,25,10140123.3536,7566930.28014
2013,11,26,8875834.77645,8122012.95773
2013,11,27,6114986.30487,8271964.90773
2013,11,28,5948578.73612,8225528.16879
2013,11,29,6759908.98034,6953437.2507
2013,11,30,6949066.15566,5028482.53022
2013,12,1,7656637.68493,4684798.27175
2013,12,2,8356323.37916,3974907.60848
2013,12,3,8803621.75533,3650581.26372
2013,12,4,8496141.09175,3477228.45199
2013,12,5,8137603.67529,4730027.9516
2013,12,6,8861959.93621,5732073.99203
2013,12,7,8373682.03172,5673646.78289
2013,12,8,8620602.28914,7301890.58489
2013,12,9,10784653.7871,10110542.8916
2013,12,10,11026975.075,17430124.7284
2013,12,11,10788048.4313,22131065.3738
2013,12,12,8763640.89799,19966002.7769
2013,12,13,7100764.35913,17652842.8755
2013,12,14,6993566.19076,11460928.6728
2013,12,15,7094865.98348,8221189.54152
2013,12,16,7834525.87443,9163134.26361
2013,12,17,7496844.87548,11803278.6356
2013,12,18,6978805.61606,10325744.023
2013,12,19,7247170.8223,9510896.54407
2013,12,20,6581535.03512,12858828.8335
2013,12,21,5250842.09425,11198826.931
2013,12,22,4639297.79576,8688350.11928
2013,12,23,4409859.93838,8595935.13036
2013,12,24,4652029.31143,10181275.2603
2013,12,25,6004938.77644,6576091.16829
2013,12,26,6724711.31032,5447731.3569
2013,12,27,6327285.40316,9345438.40185
2013,12,28,7589374.36764,15952728.5534
2013,12,29,7365211.66595,15399780.0718
2013,12,30,5891481.3845,15657627.5124
2013,12,31,5315919.04443,17383236.7361
2014,1,1,6030175.30886,17201006.8034
2014,1,2,4914258.26795,13281169.3551
2014,1,3,5831865.69954,10240978.5455
2014,1,4,8179450.08658,9498954.35823
2014,1,5,8015902.01197,13238907.3687
2014,1,6,7474654.42884,13046045.7803
2014,1,7,5907563.57661,20521149.6807
2014,1,8,4900605.02955,21401852.7439
2014,1,9,3418312.24436,12410701.8597
2014,1,10,2136274.16439,8943126.0664
2014,1,11,2275957.69414,8021833.60771
2014,1,12,3658585.13723,8255417.59617
2014,1,13,3880256.90716,8018266.62764
2014,1,14,5370909.14121,10220674.3692
2014,1,15,6255774.63935,8111715.95306
2014,1,16,8441248.04177,8203200.22143
2014,1,17,9605896.29439,9232142.59085
2014,1,18,7834883.93905,13391577.7433
2014,1,19,6845221.95068,15842807.31
2014,1,20,9360403.68701,15809685.1068
2014,1,21,10097832.1927,14549198.1719
2014,1,22,10795657.6332,13260970.727
2014,1,23,13786757.2108,11299521.6322
2014,1,24,15233501.5392,12218760.9193
2014,1,25,15302592.2594,18136408.0276
2014,1,26,13546923.6139,23404632.0882
2014,1,27,11696968.5008,23548433.0658
2014,1,28,9942396.20062,24418772.3318
2014,1,29,8156669.3492,21912165.649
2014,1,30,8284358.55476,20149918.3053
2014,1,31,8053639.95368,21704843.757
2014,2,1,8020420.62492,24125655.3744
2014,2,2,9923723.48304,23023064.0235
2014,2,3,9232153.83553,21709194.6859
2014,2,4,9613404.55887,18462693.3807
2014,2,5,13649562.178,14628945.3152
2014,2,6,13701865.6077,17870055.6853
2014,2,7,12683443.2726,18328163.8633
2014,2,8,10916661.7835,16044160.4432
2014,2,9,10199379.3319,15063363.5925
2014,2,10,9570615.45775,11649524.4024
2014,2,11,9098686.68687,8755464.13255
2014,2,12,6808911.31422,8445702.65171
2014,2,13,5699144.95924,10118394.1904
2014,2,14,5302646.53468,12335354.7852
2014,2,15,5314131.09927,12401293.1883
2014,2,16,3875580.10283,12441306.4023
2014,2,17,3077830.59139,11014806.2557
2014,2,18,3309452.11023,7296688.65625
2014,2,19,3117730.35961,5589772.52116
2014,2,20,2027234.58723,4271205.87291
2014,2,21,2670575.30878,4489112.90746
2014,2,22,4633316.83234,6348449.50061
2014,2,23,5346280.43705,6882094.96983
2014,2,24,6754905.76004,8676792.75
2014,2,25,10108785.2325,16844352.0129
2014,2,26,11639732.3072,29854371.1501
2014,2,27,10039788.8296,29619743.851
2014,2,28,8825266.87375,22213155.7874
2014,3,1,7576643.4657,16003517.9533
2014,3,2,5966070.43524,14839530.9929
2014,3,3,5322438.49064,15918428.242
2014,3,4,5077487.50134,15987614.9561
2014,3,5,6049287.56332,14649755.5434
2014,3,6,7520363.3624,10850244.2357
2014,3,7,7395333.57948,8568549.82718
2014,3,8,7620714.23083,8792854.78311
2014,3,9,8456704.70004,10371517.2479
2014,3,10,8488921.83563,13345291.2108
2014,3,11,10846236.6286,11043899.1984
2014,3,12,11097742.2701,8795230.23666
2014,3,13,7806163.8552,8429878.60662
2014,3,14,6786806.87047,6353706.30431
2014,3,15,7444715.67675,4243259.37595
2014,3,16,5008179.22822,6399558.20075
2014,3,17,4006216.82381,5904005.97782
2014,3,18,4614849.45577,4339960.70134
2014,3,19,4057231.13091,3918053.86549
2014,3,20,3574449.42094,4252629.7359
2014,3,21,3010087.54179,4812433.13658
2014,3,22,3490766.6699,5770113.02522
2014,3,23,3659923.90719,7817441.11006
2014,3,24,4174895.3591,10105811.3268
2014,3,25,4745703.75721,13426551.6193
2014,3,26,7391000.93783,9201926.38088
2014,3,27,6708182.15803,6400219.20207
2014,3,28,6651282.51156,5833427.34762
2014,3,29,5947241.30402,4830776.36278
2014,3,30,4472586.16995,4465117.53217
2014,3,31,3996169.65809,5746133.28186
2014,4,1,4137737.81361,4831297.34746
2014,4,2,4474792.50309,3772876.77131
2014,4,3,5310355.46947,3235653.21738
2014,4,4,4327286.78143,3476078.32621
2014,4,5,3606087.95281,3800461.37931
2014,4,6,2914624.75727,3651599.1787
2014,4,7,2912802.48025,4290697.83832
2014,4,8,2825482.77859,5641365.34487
2014,4,9,2933087.40139,5345113.72461
2014,4,10,3314106.1032,5229957.70183
2014,4,11,2983307.17142,5890805.46025
2014,4,12,2946568.05732,6034040.88678
2014,4,13,3114104.94537,5873146.85255
2014,4,14,3606539.87576,5593328.27896
2014,4,15,3972720.20755,5860666.87301
2014,4,16,4545395.33808,6415362.29348
2014,4,17,4112577.3066,5136871.41363
2014,4,18,3368995.31532,4973707.41183
2014,4,19,4308410.61088,4202434.35063
2014,4,20,4627021.78218,3551100.55486
2014,4,21,4588922.25781,5113646.45596
2014,4,22,4814187.39115,4146908.01981
2014,4,23,4297033.86619,3973540.74165
2014,4,24,4240051.22094,5712163.50532
2014,4,25,3760019.93519,7749988.52905
2014,4,26,3478438.17389,7633587.73221
2014,4,27,3120108.96361,6217839.66066
2014,4,28,3153439.83794,5789634.7012
2014,4,29,3895635.26779,6908330.4158
2014,4,30,4724364.77825,7638909.03084
2014,5,1,4958347.19093,6149094.25933
2014,5,2,5456359.65919,5233899.35736
2014,5,3,4666820.96261,4498469.96265
2014,5,4,3743042.55955,4331050.37657
2014,5,5,3606056.79782,4298622.79301
2014,5,6,4201705.5027,4360430.01453
2014,5,7,4102496.24856,3360946.97036
2014,5,8,3807586.37523,2949584.65606
2014,5,9,3837350.73248,2817882.71515
2014,5,10,3946399.86814,2520378.36463
2014,5,11,4493913.13368,2695452.6117
2014,5,12,5106425.73858,3434360.89647
2014,5,13,6388494.39821,4184953.24119
2014,5,14,7403059.28,4145461.1799
2014,5,15,7136989.28985,4437127.90244
2014,5,16,5767381.43715,5170733.09365
2014,5,17,5038819.95462,5053184.05949
2014,5,18,6094428.62049,4237264.97817
2014,5,19,7878548.05115,4259704.88215
2014,5,20,7581467.27614,5140804.00746
2014,5,21,6702990.60111,4647817.29493
2014,5,22,5184570.39743,4033248.39627
2014,5,23,4002669.38083,3360115.99395
2014,5,24,3971710.06364,3648391.62912
2014,5,25,3441624.99401,4829088.50091
2014,5,26,2682910.28436,5538607.12392
2014,5,27,2027443.37281,5883363.1872
2014,5,28,1994525.56832,4845461.43574
2014,5,29,2494821.17206,4038935.16152
2014,5,30,2844769.53109,3543244.34666
2014,5,31,2566988.6238,2381058.05555
2014,6,1,2509591.88019,1704588.54583
2014,6,2,2914139.08801,2159820.23252
2014,6,3,3814930.03767,2255685.21988
2014,6,4,4458220.52214,3450108.98454
2014,6,5,3838195.60285,5271329.65695
2014,6,6,3040130.74653,6887064.66804
2014,6,7,2807694.85137,6867577.00346
2014,6,8,2974584.87587,5187143.74418
2014,6,9,3171613.52274,3405136.48767
2014,6,10,3239503.36984,2243239.6634
2014,6,11,2759126.32936,2649774.32081
2014,6,12,2306598.14353,3090078.05162
2014,6,13,3065436.14739,3105866.40801
2014,6,14,3618054.44429,2802688.1196
2014,6,15,4000593.9334,2888211.18663
2014,6,16,4152261.2668,3238815.88123
2014,6,17,3887119.33041,4282139.97618
2014,6,18,4028478.42589,4490316.93508
2014,6,19,4814729.90614,4918084.81903
2014,6,20,4649309.31442,5068699.896
2014,6,21,4027569.29852,5115004.41482
2014,6,22,4176418.77821,4842388.24898
2014,6,23,5147701.4159,3873352.79759
2014,6,24,5134229.83703,3183651.38383
2014,6,25,4490108.15788,2945058.01604
2014,6,26,3816112.95614,2924790.6756
2014,6,27,3340858.78527,3131177.76278
2014,6,28,3532961.5022,2483165.24913
2014,6,29,3325077.48891,2081468.18416
2014,6,30,3172211.95329,2600176.42842
2014,7,1,3755245.80394,3498297.69869
2014,7,2,6026379.17856,3852299.51428
2014,7,3,7283360.39163,3658360.2395
2014,7,4,7145401.00639,4057738.86516
2014,7,5,5650898.22248,4996784.33864
2014,7,6,5023327.18736,5034273.92044
2014,7,7,6058585.88663,4709781.3091
2014,7,8,6879159.8098,3462716.64027
2014,7,9,6285972.99109,2806877.05403
2014,7,10,6692372.20901,2634766.02431
2014,7,11,6427195.50627,3633060.86376
2014,7,12,6210790.69657,3938016.5548
2014,7,13,7178025.07131,3904166.94011
2014,7,14,7031154.61596,3283305.54733
2014,7,15,6211178.58731,2683678.12727
2014,7,16,5967286.43909,2411470.87025
2014,7,17,7533339.06961,2336654.03043
2014,7,18,8026710.14293,2608815.63184
2014,7,19,6592067.55337,2639555.93048
2014,7,20,5671194.78589,2967892.369
2014,7,21,6412540.32511,3168592.45173
2014,7,22,8043186.40052,3157114.17651
2014,7,23,8868289.50823,2674172.9421
2014,7,24,6921892.74488,2894843.65398
2014,7,25,6189844.93668,3092581.64501
2014,7,26,6430353.06087,3736031.12278
2014,7,27,7337348.02705,4084859.94211
2014,7,28,8100569.47028,4537546.23641
2014,7,29,6913189.74116,3698289.21175
2014,7,30,6875232.45759,2360769.26213
2014,7,31,6845192.54506,2246980.44306
2014,8,1,7163543.08293,2827554.75988
2014,8,2,7305212.05894,3139010.49954
2014,8,3,6519630.93517,3225346.46522
2014,8,4,6075746.10507,3467582.21081
2014,8,5,5853506.6855,2950116.05737
2014,8,6,5953599.31679,2497708.51841
2014,8,7,6981252.7948,2491599.6471
