Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
2008,9,18,3651522.38164,4544157.43654
2008,9,19,3797963.71425,3578096.8534
2008,9,20,4526768.45354,3479161.18046
2008,9,21,4895646.5386,3316047.43447
2008,9,22,4969078.05452,2976755.2189
2008,9,23,4455805.9557,4618249.16282
2008,9,24,4672504.36878,6096551.9717
2008,9,25,5230440.45671,4781721.55533
2008,9,26,6135707.0112,4250246.37233
2008,9,27,5439843.57276,3626899.69025
2008,9,28,4602764.78379,2829015.27776
2008,9,29,4772574.18321,2112997.40059
2008,9,30,4426442.71115,1926821.21542
2008,10,1,3841261.27439,2460144.7332
2008,10,2,3606155.19674,2884018.74105
2008,10,3,4585202.90122,3002354.04416
2008,10,4,4845727.08353,2625924.54375
2008,10,5,4947359.92944,2516905.7704
2008,10,6,4684803.64748,4167358.68479
2008,10,7,4948716.02315,3716496.48866
2008,10,8,4498231.59502,3393640.62088
2008,10,9,4465430.32631,3851861.19681
2008,10,10,4041181.49893,3228088.23573
2008,10,11,4486722.58313,2686217.63282
2008,10,12,5508763.64437,3018586.60673
2008,10,13,6282706.50061,1667558.61147
2008,10,14,4543978.58344,857148.377153
2008,10,15,2896822.73461,564209.099433
2008,10,16,2201625.0241,446771.005821
2008,10,17,2041364.00886,378592.258937
2008,10,18,1883269.22138,610132.907192
2008,10,19,1949516.66087,1018697.00156
2008,10,20,2190021.2744,1415903.83262
2008,10,21,2701243.70098,1388259.47634
2008,10,22,3490188.43791,2573251.84389
2008,10,23,2810410.16073,3920132.9332
2008,10,24,3049241.25091,4178955.51538
2008,10,25,4928252.773,3095726.67372
2008,10,26,5465153.23742,4062290.93412
2008,10,27,7998400.08367,4603209.04826
2008,10,28,9351017.24691,4852223.43819
2008,10,29,8414176.39225,5242243.42687
2008,10,30,8979591.91305,4472223.19208
2008,10,31,7129568.72952,4955657.47861
2008,11,1,4705975.00758,5069517.90812
2008,11,2,3887104.90024,5378070.11371
2008,11,3,4294073.89825,4712983.40727
2008,11,4,4996234.13855,5363997.01551
2008,11,5,5614841.58631,5348897.33233
2008,11,6,5334376.52175,5682596.47633
2008,11,7,5109636.35063,6265268.42599
2008,11,8,4946781.13479,6720599.85525
2008,11,9,4676931.77666,5529833.95182
2008,11,10,4187294.53811,5537793.02949
2008,11,11,3888624.00712,5721044.77312
2008,11,12,4697491.67091,3553144.99194
2008,11,13,5136004.2855,2478257.36859
2008,11,14,5225956.48438,3127068.78716
2008,11,15,5445757.74457,3517425.82188
2008,11,16,6050415.98022,4298242.58269
2008,11,17,7978637.88191,5978417.80203
2008,11,18,10105266.3359,7420912.40654
2008,11,19,8884067.06414,8380186.37243
2008,11,20,9445666.10156,9634045.64133
2008,11,21,10309071.6458,9441800.22822
2008,11,22,8671798.3713,6773568.60482
2008,11,23,7277212.71284,9059880.3878
2008,11,24,8934249.61597,7344208.25112
2008,11,25,7242025.14814,5722142.46978
2008,11,26,4202218.40789,5583204.54165
2008,11,27,4813569.31471,6394863.58057
2008,11,28,5679902.94909,5468158.8569
2008,11,29,6439382.77831,5517649.75457
2008,11,30,7849648.46759,6361232.69142
2008,12,1,7785016.54019,8818997.2698
2008,12,2,8369841.5789,9329935.02271
2008,12,3,8043217.02794,7644309.03742
2008,12,4,7183658.69996,6965202.57466
2008,12,5,6088609.09084,10138803.2906
2008,12,6,5722081.92015,13261120.6298
2008,12,7,4855316.52734,11941954.5531
2008,12,8,5332713.22472,10498805.1595
2008,12,9,7196728.44959,8062599.15823
2008,12,10,6337140.35794,7444037.00616
2008,12,11,6641675.35911,11644654.5627
2008,12,12,8485476.36664,15033527.9207
2008,12,13,12642072.3474,17030936.4561
2008,12,14,13208447.8871,15223108.0275
2008,12,15,11437567.4113,12338328.9213
2008,12,16,9481993.49176,9075413.90869
2008,12,17,7981703.25519,8750320.02593
2008,12,18,7797430.84581,8500179.02868
2008,12,19,7401851.75189,8267649.79837
2008,12,20,7444178.61336,7758454.53602
2008,12,21,7618801.94913,9480293.74706
2008,12,22,7819779.47966,12643979.5564
2008,12,23,9896971.56443,11257313.3948
2008,12,24,11821961.4729,9789124.81142
2008,12,25,12767475.5634,9828484.77013
2008,12,26,13226667.1429,8679726.54086
2008,12,27,13405920.4968,8532539.80615
2008,12,28,13095483.2206,7845602.51635
2008,12,29,11214394.7289,6198181.08418
2008,12,30,10450160.104,6731414.81402
2008,12,31,8207236.30849,8745235.11375
2009,1,1,8385606.76174,10070051.0551
2009,1,2,9366236.78389,11002930.4768
2009,1,3,9433552.03804,10094253.5179
2009,1,4,8658739.35799,8034530.10118
2009,1,5,8952165.51272,5859544.48072
2009,1,6,8310162.63553,4755038.69959
2009,1,7,6106848.30375,4301185.66373
2009,1,8,5079947.4855,4220345.81918
2009,1,9,5929927.71567,4430292.75715
2009,1,10,7378256.58265,4289464.08615
2009,1,11,9142385.37888,5135584.41367
2009,1,12,10398316.918,7780923.36814
2009,1,13,9865844.79456,9208382.63522
2009,1,14,11316938.5869,10623876.9512
2009,1,15,12987253.0309,12789426.5948
2009,1,16,14650093.0032,11670480.9412
2009,1,17,17167061.7867,8868596.53013
2009,1,18,17650700.8168,7494798.16379
2009,1,19,17252498.5756,8648199.54721
2009,1,20,14310222.1185,8969465.81826
2009,1,21,10590889.4301,13329842.2495
2009,1,22,8957197.49095,16418312.3132
2009,1,23,7540983.63518,18843005.67
2009,1,24,7012582.74328,25539868.0565
2009,1,25,6950852.95628,23651975.9732
2009,1,26,5275398.87937,17769975.4112
2009,1,27,4530205.91341,10168562.8426
2009,1,28,4613563.94774,6498985.77946
2009,1,29,5749303.14423,4579092.87457
2009,1,30,6328093.51419,5624133.13119
2009,1,31,5923698.16614,6209745.72881
2009,2,1,6105642.72383,6474619.70009
2009,2,2,5973025.9399,8546162.72306
2009,2,3,5377642.653,9746702.47116
2009,2,4,5021799.92434,8560682.07013
2009,2,5,4183186.01517,6515662.11047
2009,2,6,3404113.80127,4567482.00445
2009,2,7,2345848.96789,4344232.01312
2009,2,8,2202848.22894,5339011.94568
2009,2,9,2819738.51843,6106861.14546
2009,2,10,3336526.91116,7056786.89255
2009,2,11,5062521.90084,8009274.3214
2009,2,12,6167647.77049,7992235.05448
2009,2,13,6657357.00983,8277460.52873
2009,2,14,8495524.55227,9095539.73096
2009,2,15,8882905.095,8683890.88033
2009,2,16,8911850.47123,8848226.06607
2009,2,17,9790246.77173,13085890.3447
2009,2,18,10917530.0829,17863821.4603
2009,2,19,12160215.5572,14716644.785
2009,2,20,12120422.3928,13905011.2448
2009,2,21,12399161.0844,16535713.979
2009,2,22,11160902.3385,17297078.0561
2009,2,23,9068430.98695,14534849.0743
2009,2,24,6328087.53633,12202048.4679
2009,2,25,5417941.43354,8679589.06239
2009,2,26,4827143.43246,6965772.5414
2009,2,27,6098649.05297,7453387.35132
2009,2,28,5494853.39837,5536151.5894
2009,3,1,4594067.35433,5471927.77151
2009,3,2,5507618.26409,5773399.99706
2009,3,3,6463562.89572,5472754.01667
2009,3,4,7599942.54096,4643211.80323
2009,3,5,7393750.97354,4848183.548
2009,3,6,5263905.86865,4635043.42368
2009,3,7,4884991.65071,5349955.67725
2009,3,8,5190494.85073,4504888.38372
2009,3,9,4378854.58704,5037388.67508
2009,3,10,4107521.84757,6029435.43762
2009,3,11,4362205.88005,7718601.50572
2009,3,12,3619853.31577,8369085.86914
2009,3,13,3481728.24415,9227287.52452
2009,3,14,4209167.27929,8453236.97553
2009,3,15,6433440.5113,7689038.29276
2009,3,16,5774667.87631,8298565.93944
2009,3,17,5448515.85347,7905378.54006
2009,3,18,6837169.68569,5595122.69497
2009,3,19,7146254.78065,6092123.33039
2009,3,20,6795703.14241,6093818.72205
2009,3,21,6929181.85425,4962059.20215
2009,3,22,5954003.13024,6083949.83282
2009,3,23,5871563.68986,9524352.62293
2009,3,24,5865944.85174,9271437.93516
2009,3,25,5873390.92615,7810000.9386
2009,3,26,6476117.13743,5035673.37803
2009,3,27,7056835.82692,4233052.83295
2009,3,28,6737884.22647,4561270.7198
2009,3,29,5745399.49874,6842466.31867
2009,3,30,5174850.90669,5907210.73925
2009,3,31,5176497.12773,4737804.90752
2009,4,1,5355001.94054,3336050.21456
2009,4,2,4998033.94194,2158465.76795
2009,4,3,4309418.4253,2718414.99569
2009,4,4,3598899.20076,3698262.38701
2009,4,5,3090117.86662,4299900.74237
2009,4,6,2561440.85576,4067390.39692
2009,4,7,2195228.51144,3938440.54957
2009,4,8,2831311.30324,3776859.47901
2009,4,9,3846116.16961,2785242.93538
2009,4,10,3794770.02303,3053231.9489
2009,4,11,3739712.83727,3722939.25467
2009,4,12,3677367.64651,3831946.12378
2009,4,13,3177711.1317,4918834.53024
2009,4,14,3103967.63541,6178475.81526
2009,4,15,3715964.30474,7179923.01055
2009,4,16,4541691.54833,7284342.9095
2009,4,17,4838176.76019,6181815.28056
2009,4,18,3771098.69375,5661529.81087
2009,4,19,3384281.0944,4581530.10724
2009,4,20,4476491.94191,5269286.30862
2009,4,21,4747382.79021,5741739.30421
2009,4,22,4590760.0134,5892023.05438
2009,4,23,5102294.96081,4467102.70533
2009,4,24,4344651.39421,4396489.97672
2009,4,25,4160965.92385,5207210.82508
2009,4,26,4939853.90994,5562673.61812
2009,4,27,5992980.22817,5926522.37632
2009,4,28,6091303.64607,4998498.40028
2009,4,29,5962883.22,5229316.52566
2009,4,30,5958653.7004,6216544.71249
2009,5,1,6208727.81736,6883864.44921
2009,5,2,5103014.26291,10790684.1351
2009,5,3,3604700.87834,9287234.93553
2009,5,4,2672716.62223,6352188.58114
2009,5,5,2056700.46211,4598971.2028
2009,5,6,2072777.77957,2687162.20454
2009,5,7,2309112.30735,3023558.62211
2009,5,8,2056042.78803,3330537.63736
2009,5,9,1933837.44431,2933012.23345
2009,5,10,2296743.30669,3100885.11037
2009,5,11,2907082.03877,4720217.30145
2009,5,12,4125710.35108,5882633.80387
2009,5,13,4080666.44458,5847748.29955
2009,5,14,3050007.10191,5846440.12029
2009,5,15,2373106.77417,4972418.77776
2009,5,16,2379459.35638,5100637.20207
2009,5,17,2778306.85706,5314446.81235
2009,5,18,3152835.61873,5207402.34155
2009,5,19,2641829.41086,4984394.03191
2009,5,20,2016420.85395,3812843.84129
2009,5,21,1956794.8987,3309278.61602
2009,5,22,1907097.63879,4348894.37628
2009,5,23,1961052.29981,6275839.27458
2009,5,24,2462667.85038,6304290.63137
2009,5,25,2600801.75774,4921379.55347
2009,5,26,2184913.65076,4611156.60264
2009,5,27,2228336.79009,5584321.26455
2009,5,28,3296040.50884,6043818.56721
2009,5,29,5449213.37427,4454699.02593
2009,5,30,6309028.75979,6061118.23554
2009,5,31,6727340.67892,8766708.19441
2009,6,1,6249961.90878,8924576.20291
2009,6,2,5788175.3136,8556991.04919
2009,6,3,5870829.84372,8109872.16767
2009,6,4,5569525.01003,8383731.42888
2009,6,5,5108877.91124,7283612.10958
2009,6,6,4756616.95249,5408353.80024
2009,6,7,4961672.24781,4849480.54114
2009,6,8,4733353.05602,5040242.56483
2009,6,9,4808756.02269,5202875.3661
2009,6,10,4655408.80848,5428344.39724
2009,6,11,4777621.24487,4672006.83231
2009,6,12,4921624.33363,3880314.72799
2009,6,13,5473354.10686,3944390.38156
2009,6,14,5646402.7824,4929441.75045
2009,6,15,5310434.15473,5916712.5062
2009,6,16,5422640.4154,5771990.06188
2009,6,17,5276152.26861,5586505.9448
2009,6,18,5451145.76406,5768245.18788
2009,6,19,4684918.93712,6184222.18862
2009,6,20,4486545.38611,5242924.62149
2009,6,21,3991006.00102,5132099.97167
2009,6,22,4126082.63773,5128585.64036
2009,6,23,4830925.76036,4961361.99893
2009,6,24,5654975.13375,3969128.99001
2009,6,25,5519351.75479,3146036.2229
2009,6,26,5086104.96794,3162681.10402
2009,6,27,4769232.64536,3772068.68311
2009,6,28,4921418.18647,3458830.25592
2009,6,29,4498336.78607,3986957.42768
2009,6,30,4641350.09389,4650911.43674
2009,7,1,5455134.7313,5883912.98321
2009,7,2,5337695.9724,7429385.33943
2009,7,3,4953772.61783,7191902.77761
2009,7,4,4473350.53805,7094963.51033
2009,7,5,3976541.39809,5983248.60759
2009,7,6,3918537.31894,4997880.4078
2009,7,7,4347783.81427,3914681.12788
2009,7,8,5001245.7438,3368682.0785
2009,7,9,5561810.5034,3271476.22534
2009,7,10,6851981.90579,3890586.66995
2009,7,11,7924345.71421,4480530.72992
2009,7,12,7247893.83822,5070049.46378
2009,7,13,6714614.76825,6048668.89603
2009,7,14,7115510.12465,5073122.73158
2009,7,15,8151676.27639,2858411.22446
2009,7,16,8916719.37061,2693874.67225
2009,7,17,9511590.95972,2171703.39264
2009,7,18,8566220.72797,2412353.67106
2009,7,19,7593562.62965,2576493.74001
2009,7,20,7455729.26122,3992316.68485
2009,7,21,8405908.17436,6971623.06733
2009,7,22,9174768.90816,9664755.92383
2009,7,23,9654460.51383,9843744.15893
2009,7,24,9543006.23297,6956995.07107
2009,7,25,10065245.9823,8319924.591
2009,7,26,11151266.7443,9274308.09334
2009,7,27,12014751.6702,8169452.45092
2009,7,28,10749212.0523,8967827.27285
2009,7,29,9537490.46323,7275698.31092
2009,7,30,8218531.10019,4360198.09992
2009,7,31,8440461.68193,3279650.88685
2009,8,1,8284710.35772,3000064.88134
2009,8,2,6875302.03002,3500701.52238
2009,8,3,6440830.57635,4493448.07256
2009,8,4,7135681.87019,5333340.51026
2009,8,5,7709563.9659,3618074.65205
2009,8,6,7329677.25827,2327111.1668
2009,8,7,7073712.54418,1792603.51009
2009,8,8,7510375.70463,1759120.77523
2009,8,9,7123662.37631,1717096.21414
2009,8,10,6232216.42534,2090144.51285
2009,8,11,5877500.38208,2125952.79675
2009,8,12,6453047.03217,1383004.80057
2009,8,13,5930516.92084,1045493.04534
2009,8,14,5093198.70778,1115043.73962
2009,8,15,5467365.97212,1451706.93361
2009,8,16,6553388.68942,1725509.22923
2009,8,17,6631107.73831,1762332.8833
2009,8,18,7307021.27973,2415573.7549
2009,8,19,7147266.52661,3162583.15543
2009,8,20,9435619.94686,3335711.81403
2009,8,21,11436665.83,2820347.40708
2009,8,22,9994006.90206,3280799.10159
2009,8,23,8747553.56505,4136203.63906
2009,8,24,8662789.53481,3837447.76659
2009,8,25,8184740.68606,4944340.96244
2009,8,26,7398715.33275,6255802.89449
2009,8,27,7702586.88626,4714623.85541
2009,8,28,8975290.56421,4771412.73933
2009,8,29,7560789.79427,3661444.54763
2009,8,30,7454221.54324,1923778.42806
2009,8,31,6915728.98926,1393911.24186
2009,9,1,6357971.54462,1350907.27102
2009,9,2,6883633.50733,2033179.98846
2009,9,3,6538299.05336,2859241.21503
2009,9,4,5661368.18528,3028242.16103
2009,9,5,5612789.06403,3347156.31626
2009,9,6,5178691.12045,3435634.65988
2009,9,7,4756977.50397,4346758.72462
2009,9,8,5004700.53935,4027970.13107
2009,9,9,4793009.51202,4326971.07151
2009,9,10,5270144.87459,5242378.87632
2009,9,11,7152328.13776,4202458.70859
2009,9,12,7890931.66974,2363145.78448
2009,9,13,8523912.49206,2225355.76637
2009,9,14,8062563.45669,3493916.24909
2009,9,15,8594372.50645,3997598.19297
2009,9,16,7930074.34708,4034620.68117
2009,9,17,5705312.95102,3473214.58379
2009,9,18,4162530.66534,2404571.5199
2009,9,19,4196225.80266,2550377.1214
2009,9,20,4387355.23102,3115011.49214
2009,9,21,5159703.33417,3068758.00309
2009,9,22,5711513.30759,2450452.01926
2009,9,23,4528281.35451,2566708.03758
2009,9,24,3212515.93064,2880627.69051
2009,9,25,3612557.64638,2596151.97491
2009,9,26,4226742.1216,1771882.48183
2009,9,27,3931318.69572,1429061.34743
2009,9,28,3639337.82047,1495077.31821
2009,9,29,3396121.38997,2559601.52428
2009,9,30,3527253.39619,2740054.03201
2009,10,1,4059082.72612,3225808.89097
2009,10,2,4664088.87897,4353853.27215
2009,10,3,4187252.78948,5524668.83281
2009,10,4,3741093.7184,4868155.37463
2009,10,5,3380011.68759,2963805.75744
2009,10,6,3801344.96839,2937338.21981
2009,10,7,4840660.30213,4821658.03549
2009,10,8,5233654.64722,7606771.34615
2009,10,9,5841388.83712,6814240.79014
2009,10,10,6044074.22276,6633464.08165
2009,10,11,6471043.56423,7002929.85298
2009,10,12,7279587.51256,6973337.89115
2009,10,13,7776320.62729,5881558.20546
2009,10,14,8559146.3962,5654066.80739
2009,10,15,9358069.18791,5582868.75462
2009,10,16,10239698.4076,4144684.11652
2009,10,17,7401529.43481,3388232.06983
2009,10,18,5267006.4716,3231774.72751
2009,10,19,4661697.17091,3561469.95209
2009,10,20,3903451.7401,4258584.55633
2009,10,21,4195682.41633,4298896.05247
2009,10,22,5046978.05251,6188266.93268
2009,10,23,5194205.12542,7220324.91292
2009,10,24,5097955.20157,6327597.47263
2009,10,25,4866283.9264,5230640.78894
2009,10,26,4850374.82935,4427241.20107
2009,10,27,5222727.62283,4965361.8751
2009,10,28,5561043.05681,7453137.75001
2009,10,29,5929672.94783,7775145.86124
2009,10,30,6831254.26273,7211438.93381
2009,10,31,6369256.00633,6490497.71943
2009,11,1,5388311.41341,8240484.04431
2009,11,2,6269512.34482,9407529.39241
2009,11,3,5918851.92496,6885562.68821
2009,11,4,5147714.81966,5606053.53652
2009,11,5,4022889.92038,7461441.9222
2009,11,6,4065277.51619,6212031.8286
2009,11,7,4118901.04106,4335561.83902
2009,11,8,4951918.91595,4391689.6121
2009,11,9,4697321.95933,5998679.4024
2009,11,10,3460750.81806,5830962.95949
2009,11,11,3568150.51065,4672604.87103
2009,11,12,4250164.03825,4647650.67354
2009,11,13,4962163.20729,6060128.33393
2009,11,14,6105987.43539,8786449.07961
2009,11,15,6248541.6016,9487971.31895
2009,11,16,6175374.39291,7708913.68989
2009,11,17,6419740.10595,5400744.70372
2009,11,18,5259918.98636,5380201.4176
2009,11,19,4884958.59917,6428597.5884
2009,11,20,5412251.96238,7452527.21623
2009,11,21,4502430.15725,7715211.18404
2009,11,22,3130080.97041,7985061.91709
2009,11,23,2113018.50799,8147892.62805
2009,11,24,1724999.10578,6447632.17546
2009,11,25,2202905.83289,5934807.47496
2009,11,26,1861327.05193,5266684.73139
2009,11,27,1594900.7911,4451817.44906
2009,11,28,1827444.94916,4552406.93935
2009,11,29,2339798.35864,6086031.30166
2009,11,30,2548055.38945,7571349.05511
2009,12,1,4282412.26484,6748287.80561
2009,12,2,6089425.92405,6566371.29028
2009,12,3,6135206.80942,6539401.18318
2009,12,4,6694505.36598,7173831.94333
2009,12,5,10650199.4692,9128049.128
2009,12,6,12132737.8699,8378159.31318
2009,12,7,11886835.4262,7200490.59542
2009,12,8,10530812.0723,8709926.82262
2009,12,9,11369152.2509,11508168.4617
2009,12,10,9429965.0435,21534044.5305
2009,12,11,10183031.5819,22002800.6156
2009,12,12,11821594.4395,19730652.428
2009,12,13,11125602.4161,14870736.9068
2009,12,14,10417967.9076,15286087.7917
2009,12,15,10933375.5025,12906918.2745
2009,12,16,11163768.7541,10355782.1827
2009,12,17,11622723.946,13518914.6181
2009,12,18,11779352.7129,17611991.7787
2009,12,19,9571603.78741,15876816.524
2009,12,20,7933324.00747,17255487.3966
2009,12,21,7493173.7342,17892936.4234
2009,12,22,6454875.51244,18649033.6668
2009,12,23,5979163.61408,18511402.9035
2009,12,24,6564578.1935,15381115.5367
2009,12,25,7342973.26937,12873743.4076
2009,12,26,7191513.23571,9362000.70476
2009,12,27,7069483.15328,8950790.87945
2009,12,28,6533287.6847,9749151.6984
2009,12,29,4540896.98617,12916145.683
2009,12,30,6073559.3282,13068244.4319
2009,12,31,7081028.81974,14456313.0926
2010,1,1,7410619.32698,12057949.7454
2010,1,2,10343479.6549,10688994.2962
2010,1,3,11609489.0994,10364289.8761
2010,1,4,11487011.0611,11510055.6129
2010,1,5,10248210.1842,10790812.4598
2010,1,6,9298109.97842,10360689.0931
2010,1,7,9306636.57194,9815302.81946
2010,1,8,9399775.92486,8874838.61276
2010,1,9,9806226.16401,9511778.68796
2010,1,10,10768124.5647,9751992.91928
2010,1,11,10562548.4969,8372232.72074
2010,1,12,8607573.95443,7497117.68484
2010,1,13,6539699.66352,8855373.9678
2010,1,14,5546835.57983,8662737.58411
2010,1,15,6576118.04347,9257205.18445
2010,1,16,8017197.76279,8058158.61109
2010,1,17,8208014.57755,7739264.53664
2010,1,18,9650735.14752,7993609.52207
2010,1,19,10422885.643,9057397.41335
2010,1,20,10062056.0839,11550244.0011
2010,1,21,9341066.05976,19417846.8104
2010,1,22,8552496.83776,25562207.5943
2010,1,23,9006025.25547,23818862.063
2010,1,24,8629426.51315,18804818.4247
2010,1,25,11729982.0943,15619438.8886
2010,1,26,15282881.8628,15270676.458
2010,1,27,17474487.0635,15965650.1028
2010,1,28,13629286.9659,20305086.5184
2010,1,29,10864268.3797,20051886.1537
2010,1,30,7805917.17736,16658916.7569
2010,1,31,5821717.06453,18478057.4056
2010,2,1,5420590.98244,24367696.3547
2010,2,2,6125796.70932,23984623.7679
2010,2,3,5972133.40498,18033031.8251
2010,2,4,7720375.31811,15930294.0991
2010,2,5,7859860.70968,19382281.6387
2010,2,6,9454921.53552,19112890.331
2010,2,7,10282757.5577,16209187.3164
2010,2,8,7775882.51847,16683737.8978
2010,2,9,7441258.82149,16027114.4139
2010,2,10,7587211.46289,15286105.7191
2010,2,11,8588143.25299,17575076.9514
2010,2,12,9862694.22485,18776406.6096
2010,2,13,11010524.9213,18931603.0941
2010,2,14,10408405.96,18704726.376
2010,2,15,9252125.6149,16319647.9756
2010,2,16,8256655.80601,14728244.1701
2010,2,17,8631288.57919,15442882.0634
2010,2,18,9310222.10593,14000011.3688
2010,2,19,9244494.18288,12287643.5532
2010,2,20,9194717.86197,10330872.2372
2010,2,21,7914490.51751,9782941.54972
2010,2,22,7026304.16517,9988371.47417
2010,2,23,4668283.26029,10921262.4548
2010,2,24,3327386.68811,8282224.56397
2010,2,25,2850216.33361,6447108.6798
2010,2,26,2731758.65395,8608767.54512
