Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
2014,6,11,3429732.68294,2498181.1617
2014,6,12,3060148.45168,2791337.78295
2014,6,13,4241316.6099,2580546.12563
2014,6,14,4937526.79336,2358061.45513
2014,6,15,5008686.29239,2185382.71664
2014,6,16,4868926.55718,2606201.01381
2014,6,17,4566962.31385,3776114.2069
2014,6,18,5010055.11794,4054437.13268
2014,6,19,6118908.32446,4152320.68973
2014,6,20,5983682.9882,4724638.61908
2014,6,21,5182528.27185,4867143.7843
2014,6,22,5555656.10641,4133864.59981
2014,6,23,6821519.86824,3404952.56429
2014,6,24,6982946.21287,2618611.9055
2014,6,25,6266735.94732,2713919.59493
2014,6,26,5612170.006,2697415.88701
2014,6,27,5447022.38836,2884425.73411
2014,6,28,5362479.71655,2160533.72048
2014,6,29,4689874.00676,1946553.87332
2014,6,30,4632780.82002,2500090.67482
2014,7,1,5421914.73646,3404211.99611
2014,7,2,7596550.03446,3713208.49175
2014,7,3,9229526.86236,3768108.7434
2014,7,4,8952997.4087,4016421.05385
2014,7,5,6961897.76235,4627765.14049
2014,7,6,6963722.80641,4376958.40421
2014,7,7,8200130.99736,4218690.80073
2014,7,8,8927725.30288,3147152.53695
2014,7,9,7789201.92802,2583737.85079
2014,7,10,8152246.09471,2352679.79677
2014,7,11,8219205.16435,3323660.06632
2014,7,12,8025136.55122,3602906.00187
2014,7,13,8841037.15915,3277173.5161
2014,7,14,9101648.6197,2748723.01508
2014,7,15,7845855.9186,2361068.57991
2014,7,16,7706397.9702,2170912.32651
2014,7,17,8799430.34644,2083614.17532
2014,7,18,9846642.96334,2382076.64088
2014,7,19,8288709.15851,2233024.89939
2014,7,20,7158411.09589,2402505.72555
2014,7,21,8093912.78442,2602062.08277
2014,7,22,9303154.15809,2768018.83629
2014,7,23,10415743.0586,2164963.91162
2014,7,24,8503484.47473,2392443.50788
2014,7,25,7486700.53914,2658023.25068
2014,7,26,7887022.58489,3150219.54568
2014,7,27,9015750.71913,3438121.2097
2014,7,28,9428331.7394,3906418.21862
2014,7,29,8569500.90567,3026293.91225
2014,7,30,7335196.18564,2156498.64891
2014,7,31,7665026.50174,1969634.67538
2014,8,1,8129940.99644,2636711.3922
2014,8,2,8655880.55912,2774863.03193
2014,8,3,7583403.49931,2945972.53396
2014,8,4,7359181.79506,2675192.44247
2014,8,5,7218066.67425,2250348.64506
2014,8,6,6797051.01341,2146967.82979
2014,8,7,8164162.72015,2253311.54307
2014,8,8,8452919.91664,3502695.37946
2014,8,9,6797359.13523,5005304.31048
2014,8,10,7230155.66137,4253374.15381
2014,8,11,9698859.59124,4188938.35435
2014,8,12,9615396.78551,3999615.33199
2014,8,13,7478736.62026,3823154.10005
2014,8,14,7205084.46663,2404138.48624
2014,8,15,7498674.03012,2167283.41858
2014,8,16,7364483.01846,2312145.8825
2014,8,17,7660662.27982,2026049.79294
2014,8,18,7680756.00585,2420276.44566
2014,8,19,9323078.6302,2243122.51513
2014,8,20,9836731.35423,1955669.7012
2014,8,21,8940818.61318,2366289.54252
2014,8,22,7998374.28923,2284937.68202
2014,8,23,8467607.6757,1686931.89366
2014,8,24,9585122.5476,1087035.07683
2014,8,25,9826691.75353,724888.603495
2014,8,26,9989132.10172,887369.58762
2014,8,27,8631328.10322,1160601.37303
2014,8,28,8579622.00407,1407421.10454
2014,8,29,7077975.06641,1373213.55192
2014,8,30,6453157.97125,1104264.35709
2014,8,31,5855405.7416,1000306.58319
2014,9,1,5123502.15257,931791.815798
2014,9,2,4333526.92643,1148544.29489
2014,9,3,4122370.9562,1207035.06559
2014,9,4,5080219.83857,1186665.20556
2014,9,5,5378915.69367,1092799.43982
2014,9,6,4063589.37798,1702851.79295
2014,9,7,3206299.60291,2300745.24742
2014,9,8,3834082.47336,1953385.28479
2014,9,9,4518395.63517,2093936.79303
2014,9,10,5685120.70134,2323552.47045
2014,9,11,5828603.42342,2655334.20663
2014,9,12,6335444.41258,2798989.654
2014,9,13,7367792.49929,2706871.21346
2014,9,14,8942206.22127,1972717.18603
2014,9,15,8775852.46629,2510044.95036
2014,9,16,7030065.97053,4093501.99242
2014,9,17,5574027.77445,5357866.94056
2014,9,18,4684812.12051,3935972.51289
2014,9,19,5123404.0774,3082430.28915
2014,9,20,5961247.94272,2813598.28426
2014,9,21,6920002.5722,1983274.61732
2014,9,22,7180400.41621,1501009.19664
2014,9,23,7415081.34106,1705987.98812
2014,9,24,6855070.50181,1363696.55682
2014,9,25,6880464.24336,1286181.62609
2014,9,26,5395845.27441,1209657.9864
2014,9,27,5072294.05304,1308743.7794
2014,9,28,4337248.61419,2067784.37253
2014,9,29,3769047.14562,4503971.20493
2014,9,30,4753011.70142,5948235.75337
2014,10,1,5579138.64624,5689387.65213
2014,10,2,5149792.59671,6202809.80837
2014,10,3,6047504.04094,5605159.0397
2014,10,4,6519004.45481,6355789.85516
2014,10,5,7337469.80483,8005275.80078
2014,10,6,7882646.09435,10004678.9671
2014,10,7,6693527.39402,9839957.16127
2014,10,8,3865065.95059,9676596.3258
2014,10,9,3427012.76997,5870062.71644
2014,10,10,4469807.95012,5037108.66507
2014,10,11,4482989.68388,3268432.73199
2014,10,12,3981745.97583,2499634.50823
2014,10,13,3606517.22762,2795549.50913
2014,10,14,3706879.63127,3992516.37643
2014,10,15,4001116.78538,3872202.73152
2014,10,16,3529616.47438,4332434.34987
2014,10,17,3555593.10335,5560316.20321
2014,10,18,4397476.02967,4711463.59387
2014,10,19,4718332.52267,4130922.83079
2014,10,20,4203135.79004,5687704.02929
2014,10,21,3914284.79319,6939847.55678
2014,10,22,4333165.38145,6346923.04423
2014,10,23,3108583.29218,5820401.05566
2014,10,24,2753745.46896,4455183.79959
2014,10,25,2901649.3584,5320384.54975
2014,10,26,2829845.53357,4515989.26303
2014,10,27,2747158.59867,4395749.96278
2014,10,28,3134052.48299,3179286.78648
2014,10,29,2928932.8472,2054276.93192
2014,10,30,3575047.76244,1778820.30261
2014,10,31,4936724.24025,2261766.20472
2014,11,1,5030071.44425,2616277.71449
2014,11,2,4340246.04944,3015025.36411
2014,11,3,4345044.64136,4681233.82852
2014,11,4,5253020.72915,3820597.35312
2014,11,5,5413849.7712,2618143.33874
2014,11,6,5419625.6601,2816553.32772
2014,11,7,4820260.37481,3651440.87083
2014,11,8,6032380.88246,6749479.35587
2014,11,9,7163020.70073,8588271.90485
2014,11,10,7742118.19877,8524204.33566
2014,11,11,9573203.53841,8179916.74796
2014,11,12,9913171.45619,11795349.3913
2014,11,13,9118144.73241,11450723.8435
2014,11,14,9883047.94399,8174047.74603
2014,11,15,9892679.96373,7637924.11261
2014,11,16,9628164.99169,9416638.75902
2014,11,17,9621259.50186,8754662.91499
2014,11,18,10048380.3456,10511947.3977
2014,11,19,10622667.6541,13206847.5499
2014,11,20,11552342.1862,10503826.6693
2014,11,21,9094226.75961,6726028.11145
2014,11,22,7454717.79081,6399852.9692
2014,11,23,8330769.92093,4814169.74255
2014,11,24,7884001.81068,4637320.60737
2014,11,25,8943856.79148,6125179.37922
2014,11,26,9271823.81182,6439711.27761
2014,11,27,7626076.85151,6453488.23673
2014,11,28,6406244.53787,8169801.59338
2014,11,29,6469788.46997,8405882.60324
2014,11,30,6884443.87646,8761998.98422
2014,12,1,5432265.68801,10730015.1087
2014,12,2,4417049.87833,13625328.8458
2014,12,3,4718365.94718,12129923.2907
2014,12,4,5784823.36043,11487414.496
2014,12,5,6526970.76409,11944606.1477
2014,12,6,5639381.15451,9446631.80996
2014,12,7,5643415.94582,6696527.52991
2014,12,8,6747985.57233,8861321.50472
2014,12,9,7702238.01567,8325953.04046
2014,12,10,7544732.8535,5410706.95895
2014,12,11,7975532.78071,5832642.82353
2014,12,12,7898843.26823,7903655.78798
2014,12,13,6709972.04836,9027187.53142
2014,12,14,6159728.42964,8699209.96736
2014,12,15,6812394.12808,7147136.88783
2014,12,16,7575069.51226,8858762.63412
2014,12,17,6732981.05159,9926369.03866
2014,12,18,5674615.1307,7535055.84733
2014,12,19,5966385.7788,6327173.46633
2014,12,20,6499343.38675,6923172.39757
2014,12,21,6008618.44855,10082213.7337
2014,12,22,5214576.59016,9256447.4681
2014,12,23,4925008.72499,6421272.35871
2014,12,24,4490200.70876,5875310.55074
2014,12,25,6291499.06832,4831169.81737
2014,12,26,6122193.19198,5821942.23555
2014,12,27,7956903.87478,5029427.04752
2014,12,28,12534839.8145,4708781.74608
2014,12,29,17474512.9471,5541429.82538
2014,12,30,18124234.9331,8786748.86669
2014,12,31,16838124.669,14438769.2706
2015,1,1,12025502.6668,16420475.826
2015,1,2,8345958.7784,13395246.9805
2015,1,3,9377963.23087,9127612.03128
2015,1,4,11664065.0282,5667675.79803
2015,1,5,12677150.762,7290805.35356
2015,1,6,11381670.2658,13239373.5524
2015,1,7,11556782.2945,18571829.5709
2015,1,8,13459796.3007,21276728.521
2015,1,9,14546129.4429,19987467.5552
2015,1,10,11628760.9169,16841059.9288
2015,1,11,8164011.27002,11568213.255
2015,1,12,6838569.83219,9020010.02992
2015,1,13,5994471.08954,9292729.26123
2015,1,14,6073141.42168,9744281.81196
2015,1,15,5255332.62289,9253142.86505
2015,1,16,4341682.15862,8513080.12359
2015,1,17,5204817.74792,7277853.88373
2015,1,18,6938467.29102,6056887.1636
2015,1,19,5276622.2368,4991863.72213
2015,1,20,6400980.18485,4474892.16722
2015,1,21,7512084.70779,5609589.46346
2015,1,22,7350335.96433,4751792.09821
2015,1,23,7270265.0023,3664951.36041
2015,1,24,7947344.56838,4001287.97039
2015,1,25,8464962.75113,5390745.22548
2015,1,26,8753605.30173,6669120.02305
2015,1,27,9202009.75736,3825965.90257
2015,1,28,7990833.27847,3608563.21792
2015,1,29,8671553.28298,4534516.07528
2015,1,30,8290273.3986,5586376.33649
2015,1,31,9240306.47887,6510953.94855
2015,2,1,7892596.4386,6717187.6859
2015,2,2,9189303.82003,9034914.19034
2015,2,3,10899731.2058,11547388.2204
2015,2,4,11517206.9117,11536939.6353
2015,2,5,13110618.7604,10633086.3798
2015,2,6,14406450.313,9342073.91019
2015,2,7,14821245.9064,7321646.07073
2015,2,8,14551246.2796,5898690.63264
2015,2,9,11423312.3747,7550392.71527
2015,2,10,9350095.80924,8371386.49657
2015,2,11,8881386.68376,7534009.15447
2015,2,12,9113909.94299,5537439.67406
2015,2,13,9720834.10027,7022772.25138
2015,2,14,9059354.94055,9012185.82462
2015,2,15,10975997.3654,10914627.3436
2015,2,16,14538551.6885,10779840.7454
2015,2,17,14866189.2454,12239771.0832
2015,2,18,13559504.2391,11338223.5142
2015,2,19,11825656.2574,10231577.2919
2015,2,20,13275302.5412,8705285.16839
2015,2,21,14133618.6686,5498287.28806
2015,2,22,12147458.8023,5077431.74953
2015,2,23,9607408.04796,6880475.90607
2015,2,24,10274955.7127,10263196.2938
2015,2,25,12683136.6883,10762133.5667
2015,2,26,13388163.275,9177767.67725
2015,2,27,12875905.7757,8606841.14864
2015,2,28,11362997.4151,5317744.41609
2015,3,1,10845692.7088,5335996.15712
2015,3,2,10594881.3605,7681837.62382
2015,3,3,8864779.29897,8162307.20163
2015,3,4,7568938.27628,12044398.231
2015,3,5,8221871.8117,11473222.8282
2015,3,6,8435804.97108,10920852.9865
2015,3,7,8655070.52315,8922949.88707
2015,3,8,6868996.15273,7304862.84237
2015,3,9,4873315.49348,7985245.34249
2015,3,10,5184004.91421,8713783.18077
2015,3,11,7036060.62387,9327370.32248
2015,3,12,8802937.36666,9423202.33536
2015,3,13,11459987.3228,11214539.9023
2015,3,14,15493504.8617,6193987.93646
2015,3,15,15997921.0961,3281078.81629
2015,3,16,16899086.6968,4334009.59636
2015,3,17,16304552.3852,8002597.39753
2015,3,18,13593433.0479,9819297.26108
2015,3,19,10579061.1213,9503781.95172
2015,3,20,9575977.06423,5974641.7268
2015,3,21,7760334.55771,4280948.98402
2015,3,22,5272722.14419,4150697.80773
2015,3,23,3973400.2145,4039377.57516
2015,3,24,3750445.33656,3432137.67812
2015,3,25,3620766.79999,3615118.83947
2015,3,26,4589297.29899,3816763.8525
2015,3,27,6124719.96667,4075464.16722
2015,3,28,6718215.61744,4168087.80669
2015,3,29,6707823.10656,3484663.48612
2015,3,30,6943105.77809,2764828.3534
2015,3,31,7062563.79879,2857499.72723
2015,4,1,6562912.88013,5761886.73065
2015,4,2,6183518.40307,6967292.96782
2015,4,3,6327190.04511,9159134.64268
2015,4,4,6899196.79833,10841774.6293
2015,4,5,7607145.90895,13870780.3185
2015,4,6,7926918.22749,10507667.4067
2015,4,7,6571079.56496,4747785.68524
2015,4,8,4896489.41261,4157705.63632
2015,4,9,4365821.1445,3551265.7025
2015,4,10,4276864.00868,2395264.15907
2015,4,11,3809288.91257,2189821.82907
2015,4,12,3064065.495,2560021.11484
2015,4,13,2991485.01776,2410277.53675
2015,4,14,3007953.65015,2810347.49717
2015,4,15,2476770.25168,3203724.48057
2015,4,16,2842137.46198,4154970.42048
2015,4,17,4119367.08665,5645339.71263
2015,4,18,6375126.37401,5783064.1717
2015,4,19,7115136.30584,4855245.31388
2015,4,20,7626076.25818,4165520.16672
2015,4,21,8288710.69633,4509148.54122
2015,4,22,7595224.72546,6151527.38228
2015,4,23,5644269.9054,6125990.98988
2015,4,24,4166450.30426,4683107.72021
2015,4,25,2969921.06253,4509605.52639
2015,4,26,2407274.66279,4434765.56076
2015,4,27,2402315.51412,3762199.219
2015,4,28,2886640.01106,3377874.49359
2015,4,29,2975560.18673,2944005.14294
2015,4,30,2805651.7415,1651389.99312
2015,5,1,2799535.61271,1032025.38819
2015,5,2,3008655.41131,1194040.69691
2015,5,3,3842417.54415,1763506.93914
2015,5,4,4111498.54019,3538548.00788
2015,5,5,4546503.50667,4822348.51433
2015,5,6,4687893.63308,4615862.84402
2015,5,7,5080708.69426,4055837.90621
2015,5,8,4874590.61817,4720340.38244
2015,5,9,4981684.20438,5943267.237
2015,5,10,5023441.19645,5706589.15538
2015,5,11,5975889.40931,4668328.72866
2015,5,12,6443246.34148,4867254.60339
2015,5,13,5457295.38725,5005884.79025
2015,5,14,4478332.58107,5988126.67592
2015,5,15,4683480.51164,4798999.17269
2015,5,16,4935157.6863,4312378.26702
2015,5,17,4869399.41219,4032081.50873
2015,5,18,5105181.41894,4967540.81068
2015,5,19,4447051.03257,4881973.6964
2015,5,20,4817190.28943,4911286.06953
2015,5,21,5556332.38134,5055943.32211
2015,5,22,6322819.08054,5857351.48531
2015,5,23,6505906.48834,5115680.44328
2015,5,24,5361604.87134,5328770.88849
2015,5,25,4671755.62471,6510834.10598
2015,5,26,4443854.33176,6584644.67196
2015,5,27,4367603.02364,6445675.87683
2015,5,28,4608112.39088,6789010.78701
2015,5,29,4776759.03228,7639046.10877
2015,5,30,5521109.63527,7912850.20994
2015,5,31,6132145.52927,7095591.25146
2015,6,1,5385760.14383,6901109.9017
2015,6,2,5491288.07516,6358626.94454
2015,6,3,5201585.34995,4531625.61494
2015,6,4,4641034.91692,5669369.58524
2015,6,5,4715248.94392,4996207.97305
2015,6,6,4892580.46453,2978864.24584
2015,6,7,4157940.77379,2845177.46223
2015,6,8,4051735.75586,2724845.32815
2015,6,9,4309449.75496,2182182.17899
2015,6,10,3000328.28977,1701591.79305
2015,6,11,2741776.50902,1632886.63834
2015,6,12,2787656.15832,2659622.80936
2015,6,13,3926090.47985,3130783.4941
2015,6,14,5140296.94668,2260750.42519
2015,6,15,4956022.81592,2509487.3601
2015,6,16,5852079.48505,2876643.78323
2015,6,17,7003734.19147,2573125.77083
2015,6,18,6603145.10072,2718768.31046
2015,6,19,6400779.82427,3610431.15937
2015,6,20,6423459.24285,4480866.83727
2015,6,21,6777516.56001,4246383.54238
2015,6,22,6707567.12945,3534479.28652
2015,6,23,6271185.46884,3642412.58273
2015,6,24,6159918.00753,3300377.17935
2015,6,25,6041732.82852,3438747.72808
2015,6,26,7138460.24945,2719883.42357
2015,6,27,7143945.30743,2734190.648
2015,6,28,8174390.36705,3122928.68735
2015,6,29,9768786.77552,3177072.98011
2015,6,30,9645292.05308,4606553.50937
2015,7,1,10524696.4992,5243445.32096
2015,7,2,11392250.1375,4224199.85303
2015,7,3,12356633.9999,3627099.06813
2015,7,4,11421572.0721,5417332.38933
2015,7,5,9044431.63258,6654675.23342
2015,7,6,7583867.18109,8016872.61491
2015,7,7,7010410.98839,8260314.40336
2015,7,8,6641797.45498,7823929.20472
2015,7,9,6720646.31628,7578632.00881
2015,7,10,6283473.84472,7603969.46687
2015,7,11,6623742.32866,6272805.40178
2015,7,12,7547563.89991,5525633.25632
2015,7,13,7772495.90032,4721089.08885
2015,7,14,7497524.73829,3675913.58194
2015,7,15,6368690.57447,4515812.72362
2015,7,16,6653380.13816,5900925.94282
2015,7,17,8558138.64005,3722305.17734
2015,7,18,7343096.12303,3173913.46401
2015,7,19,6567135.32094,4268762.72466
2015,7,20,5965236.41689,4495472.21101
2015,7,21,6278849.63246,3234108.6551
2015,7,22,6368882.89549,2321742.38921
2015,7,23,6655907.33324,2045952.83552
2015,7,24,7906864.0552,1822835.81104
2015,7,25,7236336.85323,1935538.22284
2015,7,26,6558983.18189,2826219.97318
2015,7,27,8295296.67614,3492659.99201
2015,7,28,8143655.23681,3317635.22943
2015,7,29,7704995.536,3440674.83501
2015,7,30,7384762.35078,3325800.54859
2015,7,31,6945483.2443,3505012.27289
2015,8,1,5930786.31772,4030379.44611
2015,8,2,7465250.65372,3600921.34296
2015,8,3,8454574.83426,3693976.38076
2015,8,4,9261755.46992,3479604.44711
2015,8,5,7679332.46936,3743931.68875
2015,8,6,7819184.1815,2889250.66822
2015,8,7,7840090.10232,2268234.14723
2015,8,8,8427460.21646,2183895.46088
2015,8,9,9013813.98151,1520528.48324
2015,8,10,7641074.53384,954425.903774
2015,8,11,7862241.75132,950476.56725
2015,8,12,9581010.97823,1436102.21306
2015,8,13,10827798.1434,2064199.77167
2015,8,14,11229947.0191,1808025.92606
2015,8,15,8154480.40991,1841772.09176
2015,8,16,6690604.30469,1900832.42536
2015,8,17,7318961.39185,1438529.57102
2015,8,18,7080042.80983,1337460.75348
2015,8,19,7623471.97723,1269188.69299
2015,8,20,7840431.8101,1687691.32455
2015,8,21,8253170.13876,2814835.54878
2015,8,22,8273768.76504,4671189.00891
2015,8,23,7575782.12375,4167097.12163
2015,8,24,7789896.50151,4670927.73517
2015,8,25,7061045.90274,4959497.37398
2015,8,26,8040779.88182,4059844.49622
2015,8,27,8903034.18259,4085309.65459
2015,8,28,9763213.63956,2739334.29021
2015,8,29,8775605.27014,2951355.354
2015,8,30,6690242.00103,4355389.12233
2015,8,31,4404006.04455,4278052.56317
2015,9,1,4180557.97203,3392124.01698
2015,9,2,4450387.48669,2974258.13075
2015,9,3,4128464.2356,1934582.20403
2015,9,4,4281206.45682,1570649.29056
2015,9,5,4986674.48213,2309899.27772
2015,9,6,4932282.13975,2826604.45178
2015,9,7,5856122.45926,2605887.98379
2015,9,8,6211266.912,2270915.53065
2015,9,9,5694776.52024,3290632.20691
2015,9,10,6341893.25414,3414880.09671
2015,9,11,8117365.03131,2016090.98022
2015,9,12,8017465.06942,2222618.94406
2015,9,13,8203716.87037,3280200.71075
2015,9,14,10180375.0993,3302669.10257
2015,9,15,7946691.01419,3168914.48142
2015,9,16,6850808.97634,3308847.31454
2015,9,17,4618172.66202,2181079.50831
2015,9,18,3437516.84598,1960990.58925
2015,9,19,4200328.35465,1409097.86924
2015,9,20,4898875.95565,1271625.44039
2015,9,21,4120149.19004,1644004.20128
2015,9,22,4063415.54871,1834106.35034
2015,9,23,4445261.14851,2937726.95686
2015,9,24,5106589.08106,3123167.02541
2015,9,25,6026777.30164,2930687.09829
2015,9,26,5647647.70818,3713143.99383
2015,9,27,6294038.69957,3819931.58793
2015,9,28,7140303.89548,2671334.91965
2015,9,29,7579182.74379,2536181.2787
2015,9,30,7724288.0508,3414661.9287
2015,10,1,7811781.58595,4647727.15876
2015,10,2,7895678.19773,5141988.706
2015,10,3,8465635.35519,3887405.9486
2015,10,4,5473013.12503,4270387.23199
2015,10,5,4068248.24078,3122453.12063
2015,10,6,3832724.34716,2753596.72019
2015,10,7,3959748.57202,3973202.33909
2015,10,8,5261660.74385,7575434.58047
2015,10,9,6166694.884,10231989.649
2015,10,10,6325015.64468,7576538.89744
2015,10,11,6696828.39522,5617846.57959
2015,10,12,5840660.90744,4041691.09153
2015,10,13,5346233.87777,2551240.11162
2015,10,14,5036655.45067,3178582.79396
2015,10,15,5903427.80183,4018390.72461
2015,10,16,7358164.12591,3242907.29613
2015,10,17,7585920.03174,3370024.8502
2015,10,18,6156788.97211,3972535.22542
2015,10,19,6361770.95742,4942063.18609
2015,10,20,6673364.68207,4124592.42907
2015,10,21,5025218.54237,2804751.83025
2015,10,22,3255604.89124,2802044.30206
2015,10,23,2795149.08664,2387934.0381
2015,10,24,3172779.95388,2329675.78747
2015,10,25,4026909.1034,5027253.69225
2015,10,26,5569742.57183,7438688.30051
2015,10,27,6081140.30361,6669299.93192
2015,10,28,6051606.54411,7199611.85937
2015,10,29,6420274.0981,5839433.98866
2015,10,30,7902704.58016,2898920.18659
2015,10,31,8982085.0904,2180147.20923
2015,11,1,7832749.43514,1796083.48944
2015,11,2,6956971.64061,1188718.33986
2015,11,3,6207317.10426,1316714.3038
2015,11,4,5073469.99965,2239760.98952
2015,11,5,5131155.15418,2821459.63539
2015,11,6,5783627.2071,2463530.79115
2015,11,7,5344693.021,2082061.97672
2015,11,8,5082706.19083,3612842.74655
2015,11,9,5117595.34611,3411792.9132
2015,11,10,4392487.32181,2099848.29664
2015,11,11,3455178.10316,1934802.83489
2015,11,12,2877758.62659,2364632.2682
2015,11,13,2716448.17362,3102223.8287
2015,11,14,2782850.97233,2405760.95036
2015,11,15,2832319.41024,2560876.21946
2015,11,16,2987869.61471,3538161.30693
2015,11,17,3730736.93888,3810468.63322
2015,11,18,4170308.70468,2530265.28314
