Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
1981,3,6,6169552.40904,17973299.7563
1981,3,7,6567348.11834,14356622.1671
1981,3,8,6656239.72077,11555125.5184
1981,3,9,7565547.58639,9766241.45913
1981,3,10,8206471.22611,7282197.34264
1981,3,11,7175810.08672,5615450.4706
1981,3,12,5804401.71953,7715803.49886
1981,3,13,4952756.4242,8849512.69109
1981,3,14,4787631.30446,7811376.67557
1981,3,15,4890912.19103,9224546.65384
1981,3,16,5215915.33723,13580620.5674
1981,3,17,5493826.68413,16057972.273
1981,3,18,6410407.82617,11780044.4156
1981,3,19,5656339.60213,9559793.20507
1981,3,20,4747427.30888,9069274.04592
1981,3,21,4132462.45384,9165263.14016
1981,3,22,3177053.94873,9461229.0581
1981,3,23,3103920.21391,8085473.77476
1981,3,24,3343033.58966,6952340.0884
1981,3,25,3821640.63867,8326528.38767
1981,3,26,3634650.19893,6245621.55709
1981,3,27,3450856.93787,4274773.97785
1981,3,28,3316099.07868,4901823.34633
1981,3,29,4261239.03263,5162385.27099
1981,3,30,5084776.85472,4292095.97407
1981,3,31,5515644.63856,5071455.43484
1981,4,1,6062833.33055,5792022.91899
1981,4,2,6634643.39542,3053120.26901
1981,4,3,7597787.48493,3582898.82725
1981,4,4,7436076.06749,4088239.52503
1981,4,5,6464382.86838,2821840.86545
1981,4,6,4495169.37046,1968507.40933
1981,4,7,3404664.83824,1682349.61957
1981,4,8,3211972.77913,2113222.81679
1981,4,9,3981879.96688,3526098.38053
1981,4,10,5572490.16241,3972828.61376
1981,4,11,4776685.2789,4181935.37836
1981,4,12,3899537.49957,5516695.35488
1981,4,13,4606182.35388,6061875.31869
1981,4,14,5880075.13528,8586250.09385
1981,4,15,5863661.08252,11118365.7269
1981,4,16,5497168.63065,11541903.1967
1981,4,17,7260070.27498,9226887.93336
1981,4,18,7817515.14136,7898421.05755
1981,4,19,7456254.59046,7450199.65948
1981,4,20,7750700.16033,5018968.49706
1981,4,21,6827725.13743,3681777.35212
1981,4,22,5230299.71853,5429186.33561
1981,4,23,4002352.34115,6116426.30587
1981,4,24,3693144.9838,4535260.56633
1981,4,25,3226856.14017,4598522.37467
1981,4,26,3327105.09053,4194365.29896
1981,4,27,3647823.65972,3305543.22795
1981,4,28,3557160.14173,2839340.15612
1981,4,29,3183899.2552,3126371.35486
1981,4,30,2818785.89729,3328523.77747
1981,5,1,3281097.76543,3614210.1533
1981,5,2,4124108.52708,3977119.41988
1981,5,3,4279063.55117,6344082.78493
1981,5,4,3441454.97506,7177120.49559
1981,5,5,3311163.37077,5116525.14135
1981,5,6,3995597.13239,5431185.60795
1981,5,7,4352608.21796,5478220.90235
1981,5,8,4382423.05181,6771136.65115
1981,5,9,4302772.6275,7184009.19492
1981,5,10,4655934.57967,5647487.40676
1981,5,11,4738672.48893,4314019.53033
1981,5,12,4171013.10619,4014661.70518
1981,5,13,3888128.07308,3534727.3423
1981,5,14,4299463.37889,3244166.30926
1981,5,15,4452194.95052,3750532.9761
1981,5,16,3540710.2243,4606838.23364
1981,5,17,3684297.2154,5236785.78714
1981,5,18,4234484.18141,6242865.85697
1981,5,19,3861990.94184,6984468.81409
1981,5,20,4145317.38534,7355903.82473
1981,5,21,4496967.25837,7626077.29151
1981,5,22,4530867.64945,6736690.54487
1981,5,23,4281241.0015,6347735.6649
1981,5,24,3829622.65114,5990796.22569
1981,5,25,3384104.79071,6994486.65181
1981,5,26,2919814.60226,7557182.50391
1981,5,27,2895441.607,7824494.99864
1981,5,28,2982735.09975,7267076.11084
1981,5,29,3115546.0055,6004338.97408
1981,5,30,2447312.51031,8995679.89507
1981,5,31,2590277.24221,10567796.6839
1981,6,1,3366417.16242,9816300.57558
1981,6,2,3706451.88909,9950403.26489
1981,6,3,3152586.65335,8576816.65373
1981,6,4,2929703.75774,6137296.71637
1981,6,5,2655475.63126,4186870.17502
1981,6,6,2781974.30677,3876800.14931
1981,6,7,3167883.57578,4766914.78513
1981,6,8,3845079.33663,5212357.68592
1981,6,9,4233651.23456,4330715.01984
1981,6,10,4015690.6893,3760595.40684
1981,6,11,4884214.71278,3460859.97833
1981,6,12,6272037.35927,3923150.80629
1981,6,13,8664514.40599,3218008.113
1981,6,14,8984027.03451,1933888.48069
1981,6,15,7933297.55126,2002756.38327
1981,6,16,7072255.44682,3167682.76589
1981,6,17,6470138.50971,4726468.6502
1981,6,18,6673042.37741,4080639.20582
1981,6,19,7973304.98107,3895918.49928
1981,6,20,9747942.37178,2931167.66358
1981,6,21,9894101.28064,2592339.80511
1981,6,22,8288679.25314,3479101.24373
1981,6,23,6793410.39856,3696323.73881
1981,6,24,6716808.71866,2937433.7659
1981,6,25,8770055.54023,2442125.16259
1981,6,26,9538639.57856,2515369.58639
1981,6,27,7582092.80306,2671158.46649
1981,6,28,6602750.4625,3318893.60039
1981,6,29,8557320.70753,4379000.34143
1981,6,30,8280489.55736,3496217.74974
1981,7,1,7897817.06516,2638761.71531
1981,7,2,8942043.38067,2917695.95599
1981,7,3,7595613.52318,2429280.50797
1981,7,4,6346770.67752,2608183.92134
1981,7,5,5784048.9608,2527209.04035
1981,7,6,4954568.80664,2399242.96878
1981,7,7,4625820.1694,1886395.09902
1981,7,8,6597990.9959,1890236.20873
1981,7,9,7402185.99502,2327041.08373
1981,7,10,7108521.29224,2133790.57071
1981,7,11,7402398.45106,2103780.13133
1981,7,12,9626905.61663,1371790.42097
1981,7,13,11408476.5913,1133032.16686
1981,7,14,11244995.9869,1359850.43547
1981,7,15,10414996.6604,1472486.24179
1981,7,16,9714363.76811,1407261.4711
1981,7,17,10767127.7258,1596878.98467
1981,7,18,11725367.6665,1421366.13295
1981,7,19,10257272.3657,1370647.72222
1981,7,20,8361853.44512,1437380.285
1981,7,21,7436628.99818,1596426.09284
1981,7,22,7691598.9793,1588563.4614
1981,7,23,7063787.07775,2054552.62177
1981,7,24,8123135.50092,2005929.40835
1981,7,25,9973126.28894,1366808.00278
1981,7,26,11819764.0552,1522041.81278
1981,7,27,14607828.7489,1871221.30521
1981,7,28,13276312.7763,1480790.76066
1981,7,29,10578341.172,1034139.27083
1981,7,30,11831316.9709,955827.013202
1981,7,31,11898549.3046,1166862.12744
1981,8,1,10610172.2325,1407178.96825
1981,8,2,9864691.95603,1607978.41968
1981,8,3,13862758.0931,2888621.24494
1981,8,4,16685812.3743,4674077.83373
1981,8,5,17877985.8077,4808097.96851
1981,8,6,16509764.824,4735814.66998
1981,8,7,11872298.0513,5773213.2346
1981,8,8,11329047.9028,5752721.72324
1981,8,9,10831026.8025,3701263.68547
1981,8,10,9353906.42413,2422539.04855
1981,8,11,8138498.6978,2135988.33794
1981,8,12,5222773.44348,2084544.81629
1981,8,13,3682908.72367,1912411.57585
1981,8,14,3666794.14783,2301166.52755
1981,8,15,4697973.92411,1846014.10775
1981,8,16,4405376.94714,1215667.03694
1981,8,17,4283721.36368,1024394.81587
1981,8,18,5182251.87282,935929.931174
1981,8,19,6058878.70707,1103169.37246
1981,8,20,5830857.84601,2567297.59021
1981,8,21,4697359.64724,3847069.91206
1981,8,22,5424127.25405,2662759.41921
1981,8,23,6385452.26835,3880755.7325
1981,8,24,8422702.25768,3575332.44933
1981,8,25,10728908.6679,4522650.52329
1981,8,26,14685411.5053,5979552.13968
1981,8,27,13608153.0384,6965118.92158
1981,8,28,8371725.12488,7525158.28399
1981,8,29,6335365.14078,5908987.63568
1981,8,30,6428679.12769,4230120.93003
1981,8,31,7296154.39238,3376668.17327
1981,9,1,8261953.96972,3864511.74322
1981,9,2,9348142.13676,4621826.92027
1981,9,3,9695848.69742,4660280.21342
1981,9,4,8185856.72502,4338140.64203
1981,9,5,7478537.55637,3504769.80919
1981,9,6,6833253.85884,3242022.99025
1981,9,7,6506040.85499,3899882.42788
1981,9,8,7200425.96723,3599304.39936
1981,9,9,6927378.37866,4629710.52122
1981,9,10,6198151.83043,4545489.80101
1981,9,11,6892994.07804,3633108.61978
1981,9,12,6005094.26898,2486907.7603
1981,9,13,4295250.47478,2376199.64364
1981,9,14,4204476.71093,3673464.17576
1981,9,15,4839989.21486,4082029.19539
1981,9,16,5165636.19152,2966636.17651
1981,9,17,5064787.81754,2206040.14685
1981,9,18,6248658.20134,1674115.83369
1981,9,19,4662641.85085,2378988.54446
1981,9,20,3531083.88491,2645440.07676
1981,9,21,3473623.57823,1900448.98591
1981,9,22,4484450.20848,1289032.96829
1981,9,23,4630217.71421,1233828.77951
1981,9,24,3400505.02751,1939074.19067
1981,9,25,2295257.82158,2591389.97523
1981,9,26,2712259.59708,2480111.36549
1981,9,27,4679981.82064,3172223.04576
1981,9,28,5483972.99971,3994729.05376
1981,9,29,5569736.124,5110210.72111
1981,9,30,4920490.76041,5594673.34121
1981,10,1,4490356.66651,4321828.60541
1981,10,2,4936103.01294,4473172.98427
1981,10,3,5726199.37714,7651829.9362
1981,10,4,6441836.52179,6824185.6233
1981,10,5,6129818.84956,4765937.22513
1981,10,6,5352246.17851,5108501.58307
1981,10,7,4282440.06601,4328870.50393
1981,10,8,3577791.02794,5627802.03954
1981,10,9,3815318.5091,7081588.70059
1981,10,10,3980511.99161,7470677.06993
1981,10,11,3689696.27265,5723171.65951
1981,10,12,3216371.84193,4513168.85101
1981,10,13,3213291.9592,3945454.92955
1981,10,14,3558170.81829,3019765.03197
1981,10,15,3912909.89479,3041402.63059
1981,10,16,3647595.98783,2996810.00903
1981,10,17,3736999.76716,2735722.70579
1981,10,18,4509084.16523,3719093.46302
1981,10,19,4310481.01157,8760507.60677
1981,10,20,6416853.64186,9392636.10679
1981,10,21,6917912.73447,8697029.69353
1981,10,22,6217147.31792,10458124.6091
1981,10,23,7007760.64516,19735895.6585
1981,10,24,7866913.34173,15210316.2099
1981,10,25,7389707.7634,9637515.02339
1981,10,26,7957983.64658,5862981.42284
1981,10,27,5968029.73284,5164429.95066
1981,10,28,3354882.86105,8049123.86551
1981,10,29,2333317.50163,9194125.4281
1981,10,30,2667889.59758,9768749.84254
1981,10,31,3858709.75952,7306746.82354
1981,11,1,4999632.51674,3933817.93674
1981,11,2,6105501.17911,3831459.14775
1981,11,3,6091304.08779,6765661.15399
1981,11,4,5060459.46251,8331611.98579
1981,11,5,7011859.7194,6527010.21148
1981,11,6,8915557.24031,5017124.73295
1981,11,7,9247312.60393,8275927.45625
1981,11,8,8739173.89521,10189150.0593
1981,11,9,8121005.62087,9357517.87091
1981,11,10,6691415.89215,10374982.4804
1981,11,11,5257800.9078,8685467.75651
1981,11,12,3879298.82031,6201653.13484
1981,11,13,4158876.21144,6915647.60057
1981,11,14,5303369.90517,6635351.67062
1981,11,15,4590850.01991,7758406.09377
1981,11,16,3716711.26404,9561713.67263
1981,11,17,3547884.08365,10785045.6208
1981,11,18,3332621.92298,10393043.3493
1981,11,19,3532373.96506,9005406.67702
1981,11,20,3516614.14741,11078624.926
1981,11,21,3966354.92778,11740471.4412
1981,11,22,4047897.6594,12661459.8288
1981,11,23,3335331.88279,15035089.1831
1981,11,24,3457859.59612,13129116.2863
1981,11,25,3911890.93221,9452056.94975
1981,11,26,4461014.24433,9314281.74254
1981,11,27,4708388.91729,8798517.84621
1981,11,28,5748196.36336,8071057.31207
1981,11,29,6925940.66556,8198347.25814
1981,11,30,7961219.6878,8572029.40769
1981,12,1,11355950.459,7678585.59802
1981,12,2,12748125.9636,5448596.31749
1981,12,3,12854174.6079,4532451.70029
1981,12,4,12203846.2247,4867499.29271
1981,12,5,10097076.6243,6334539.32435
1981,12,6,7729353.43533,6090495.73362
1981,12,7,5286950.19621,8108307.03313
1981,12,8,4007842.06161,10323965.5856
1981,12,9,3742938.85731,13148221.1985
1981,12,10,4097042.24669,12340934.0825
1981,12,11,4307960.23867,8060056.54276
1981,12,12,4548721.88141,6470894.97303
1981,12,13,5438319.72886,6165540.87934
1981,12,14,6633485.79476,4969841.48371
1981,12,15,6492227.37131,4049370.26847
1981,12,16,7522228.11291,5426988.8638
1981,12,17,8953439.65502,8703627.38395
1981,12,18,8239319.47773,11204393.0143
1981,12,19,5535573.01273,10361525.118
1981,12,20,5041898.1491,8919781.83227
1981,12,21,4835078.39576,11927506.6294
1981,12,22,3973921.75801,13677315.6901
1981,12,23,3800121.23562,14977514.2764
1981,12,24,4456458.84909,13084213.8322
1981,12,25,7202852.03296,13630237.0144
1981,12,26,8407056.60793,13793088.2239
1981,12,27,6764114.05287,14836989.8308
1981,12,28,4690463.5368,18203241.1599
1981,12,29,3731402.93667,17113816.3359
1981,12,30,3015563.06717,13835886.5739
1981,12,31,2576584.48532,12514760.1573
1982,1,1,2666098.26211,12406425.2045
1982,1,2,3202367.80047,10190257.8609
1982,1,3,3578014.51414,7575149.7833
1982,1,4,2892757.19732,7087812.71475
1982,1,5,2768869.85506,7551403.37431
1982,1,6,4361754.77213,7767380.16991
1982,1,7,5717782.14463,7243186.66022
1982,1,8,6748712.34602,7664699.23477
1982,1,9,8061288.24114,12497550.023
1982,1,10,7157215.04477,21557124.2698
1982,1,11,6831432.33303,18183944.5915
1982,1,12,7031037.91208,12475528.4637
1982,1,13,6948119.35579,8688185.08407
1982,1,14,6939628.78395,9807850.41089
1982,1,15,8121174.58458,15227897.9991
1982,1,16,8716810.00813,21475163.5093
1982,1,17,10623978.014,19422405.0146
1982,1,18,12562605.7155,16927533.4199
1982,1,19,14426987.5889,19571413.6437
1982,1,20,12691285.5717,20458176.4787
1982,1,21,8577851.96612,17272121.1926
1982,1,22,5951718.28826,16382584.9416
1982,1,23,6031449.04557,14155787.918
1982,1,24,7497119.9362,10917541.5593
1982,1,25,6069547.6083,11640403.2271
1982,1,26,7044694.23193,9109804.04296
1982,1,27,7827808.05309,7540923.00709
1982,1,28,7648790.37405,8400295.63159
1982,1,29,7459913.60435,8449988.03242
1982,1,30,6815138.75172,9310087.92379
1982,1,31,7869404.61149,11181206.1411
1982,2,1,11017605.8259,15158267.9658
1982,2,2,15117296.4565,17721881.2084
1982,2,3,18584418.4755,19124048.2518
1982,2,4,20315261.7999,19450226.523
1982,2,5,20191930.4632,21360419.1446
1982,2,6,20385250.4206,22706557.6353
1982,2,7,20588415.7595,23180780.658
1982,2,8,18478551.1954,21167318.8322
1982,2,9,15190869.7078,19424484.8404
1982,2,10,13323645.5638,15212123.5813
1982,2,11,11905881.8205,12602660.9028
1982,2,12,9200526.46661,10818228.3295
1982,2,13,8932665.22042,11054167.689
1982,2,14,8190590.51999,10509298.8674
1982,2,15,7533579.94744,8678154.73057
1982,2,16,7719614.61488,10771215.4101
1982,2,17,8549159.76835,8662459.75641
1982,2,18,9188886.96201,6756922.55933
1982,2,19,9237327.35997,5597123.60672
1982,2,20,8225653.3037,3827099.74658
1982,2,21,7069905.29686,3255757.79344
1982,2,22,5718194.32343,6595437.75615
1982,2,23,5317913.41491,8125333.87444
1982,2,24,6484205.48346,7743011.71862
1982,2,25,6516739.36582,9863373.13795
1982,2,26,7761844.57811,12935222.3938
1982,2,27,7825596.76831,10945663.1733
1982,2,28,5704491.69482,6679048.34124
1982,3,1,4907025.16208,3548672.83385
1982,3,2,4082283.75762,3887801.65612
1982,3,3,4268843.52385,6045046.87644
1982,3,4,4694118.30079,7966655.8515
1982,3,5,5682224.59434,10773800.1928
1982,3,6,5478763.4706,14308633.0708
1982,3,7,6605589.6031,13264689.7814
1982,3,8,8284118.79843,9797380.75707
1982,3,9,6650509.17414,7024608.74819
1982,3,10,3786195.52515,6310678.66348
1982,3,11,2119123.3581,5486262.34291
1982,3,12,1628654.70069,4851821.84148
1982,3,13,2569100.06036,6230285.60613
1982,3,14,2599212.88248,7304979.53733
1982,3,15,2904118.69818,8361403.20949
1982,3,16,4210405.65479,9921303.7456
1982,3,17,4357040.05972,7815099.08169
1982,3,18,4116224.94184,5323250.40737
1982,3,19,4486324.79741,5180513.57864
1982,3,20,5863924.968,6194325.27216
1982,3,21,7505832.59593,4340772.47471
1982,3,22,7015401.42878,3774625.96914
1982,3,23,7475611.31947,5520494.85754
1982,3,24,7959886.93187,4605703.2101
1982,3,25,7602747.74026,4486718.20612
1982,3,26,6424941.26931,4719617.6083
1982,3,27,5059868.75975,4482343.88713
1982,3,28,4290231.99959,4045996.40734
1982,3,29,4189702.02311,3048515.73844
1982,3,30,4456546.49162,2846900.62421
1982,3,31,4684989.82821,2824804.39147
1982,4,1,4815170.21968,2782918.02648
1982,4,2,4303754.13181,4020900.82399
1982,4,3,3730457.11706,3328235.91697
1982,4,4,3917405.62868,4270159.84834
1982,4,5,4204676.93803,7794016.49389
1982,4,6,5819243.14622,9682585.22598
1982,4,7,6699229.1013,6314279.69153
1982,4,8,6439592.35977,6670875.21667
1982,4,9,6777531.39465,7135010.79148
1982,4,10,7046818.21002,7108756.08831
1982,4,11,6769203.23915,6012634.80989
1982,4,12,6416797.73294,7521096.23737
1982,4,13,4979103.10158,6569495.35948
1982,4,14,4193947.30596,3994949.88055
1982,4,15,3423301.65336,3880597.83886
1982,4,16,2935366.35262,3746053.97495
1982,4,17,3384687.57564,3149047.89907
1982,4,18,3748819.88057,2931380.6604
1982,4,19,3377978.35662,3342866.62467
1982,4,20,3314740.42335,3266552.22539
1982,4,21,3244059.94803,2756584.17863
1982,4,22,2880935.42537,3234297.28921
1982,4,23,3154410.08788,5016100.428
1982,4,24,4839538.10909,4987152.66793
1982,4,25,5571892.87473,4691719.59543
1982,4,26,6107597.45811,4488945.08287
1982,4,27,5146352.07724,3700056.38791
1982,4,28,4692492.8519,3917582.74436
1982,4,29,5246818.2774,3550105.48189
1982,4,30,5210609.39286,4078884.06257
1982,5,1,4704056.46793,5615606.12274
1982,5,2,4240147.13013,4880790.49173
1982,5,3,4173974.58268,5900314.44792
1982,5,4,3367077.07774,5411477.26327
1982,5,5,3548930.98544,4053098.66929
1982,5,6,4996055.39467,4784718.12024
1982,5,7,5601248.02151,4692823.20045
1982,5,8,5903756.22704,4216326.99216
1982,5,9,6834098.66549,3814834.1994
1982,5,10,7516545.63611,3497262.52144
1982,5,11,6051298.02579,3231727.56306
1982,5,12,5139289.37597,3024171.77994
1982,5,13,5039925.25219,4843961.0939
1982,5,14,4650108.58597,6179236.75068
1982,5,15,3914494.67924,6414704.33434
1982,5,16,3309648.09245,5227050.87339
1982,5,17,3134335.98182,4762893.80068
1982,5,18,2975176.28774,4960078.07258
1982,5,19,2681846.56983,4882925.51285
1982,5,20,2838950.08868,4133852.80226
1982,5,21,2735858.56832,3730930.90205
1982,5,22,2403997.72273,3802407.93669
1982,5,23,1955944.04542,3665922.92041
1982,5,24,1697218.23945,2584639.39062
1982,5,25,1322346.38326,3016342.6242
1982,5,26,2159671.72749,3458893.47782
1982,5,27,2760315.55166,3862620.45291
1982,5,28,2419871.64522,3985037.61771
1982,5,29,2098912.38457,3871427.31313
1982,5,30,2941167.57406,2591434.66673
1982,5,31,3898348.30255,4047707.83236
1982,6,1,4725834.67422,4068649.67151
1982,6,2,4642424.10567,3154466.97731
1982,6,3,5433383.2739,4680087.83758
1982,6,4,6069055.77572,5812364.36365
1982,6,5,5206402.37882,5490511.84746
1982,6,6,4104041.44855,4530013.48069
1982,6,7,4134920.31739,4226528.36535
1982,6,8,4026868.96517,5157334.2402
1982,6,9,3598905.28343,6717768.3152
1982,6,10,2966533.85826,7859069.06632
1982,6,11,2446632.59886,6814561.2893
1982,6,12,2701254.22411,5925600.81259
1982,6,13,2958288.62284,4454501.27195
1982,6,14,2308059.54441,3932110.36036
1982,6,15,2658960.44816,3477590.94129
1982,6,16,3454945.15503,4096782.62672
1982,6,17,4480657.84951,4991784.40293
1982,6,18,4492160.21872,4786517.33522
1982,6,19,4133667.29454,3461422.95631
1982,6,20,4344765.38371,3467494.45562
1982,6,21,4980647.07197,4151210.00147
1982,6,22,4918001.48045,4365509.23062
1982,6,23,4571892.88236,3697634.57493
1982,6,24,4892971.72402,3326356.1733
1982,6,25,5497576.03322,5313050.77466
1982,6,26,5215697.31473,9828058.60265
1982,6,27,4323797.52053,13420691.5599
1982,6,28,3591904.94779,11844425.5352
1982,6,29,3635635.01646,8724352.55671
1982,6,30,4879378.32002,7659821.77293
1982,7,1,6015565.46265,7945133.89575
1982,7,2,5660937.18049,8022049.2086
1982,7,3,5744139.05663,6149135.29322
1982,7,4,5845245.88328,5553368.19144
1982,7,5,8191885.55995,5353212.7472
1982,7,6,9138330.00716,4832858.19544
1982,7,7,9722562.02693,4541587.92071
1982,7,8,9384859.29322,4085507.39062
1982,7,9,8730169.0757,4188764.67746
1982,7,10,8903719.99725,4092057.78732
1982,7,11,9787678.03394,4797840.60765
1982,7,12,10112238.716,4200614.90071
1982,7,13,8242689.08343,3588605.86229
1982,7,14,6514702.12321,2907553.16013
1982,7,15,6285939.18688,2790456.19555
1982,7,16,7181871.6225,2653682.89444
1982,7,17,8161597.32171,2399840.32195
1982,7,18,7217996.99803,1816974.37119
1982,7,19,6047054.0141,1784721.71385
1982,7,20,7611326.10962,1484424.89708
1982,7,21,10215004.1786,1312802.75063
1982,7,22,10036632.0195,1299504.38935
1982,7,23,8018618.86809,1392979.15715
1982,7,24,6227207.35146,1865951.33654
1982,7,25,7515002.7575,2403902.86962
1982,7,26,8486165.83678,2701305.34557
1982,7,27,7578578.52329,3010210.70764
1982,7,28,7590457.26786,2812068.09401
1982,7,29,8042161.24329,2169791.20592
1982,7,30,8863192.85165,1968802.38565
1982,7,31,7838766.05589,2529458.80563
1982,8,1,6130398.78729,3209604.54214
1982,8,2,5312169.86281,3084109.0872
1982,8,3,6356173.89998,2747485.35516
1982,8,4,9810949.99251,2313618.76121
1982,8,5,12289111.7049,2282398.93777
1982,8,6,12104951.7608,2240024.03
1982,8,7,11733435.4681,2664794.31398
1982,8,8,11381857.0867,1990154.44144
1982,8,9,9704938.63185,1876064.75467
1982,8,10,8954681.58807,1972369.21352
1982,8,11,9489036.18001,2123937.33118
1982,8,12,10024963.075,2897968.8631
1982,8,13,8842264.70642,2703392.46667
